Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
362.7088465690613	22	2.5904896	15.986622	39.111515	-53.236702	151.0	0.0	30049	691127
378.4594166278839	23	8.319181	14.548033	50.078747	-43.58761	151.0	0.0	30049	721176
394.54686665534973	24	10.895571	13.340123	46.669353	-29.620457	151.0	0.0	30049	751225
410.6508162021637	25	9.890385	12.503946	38.38147	-29.813696	151.0	0.0	30049	781274
426.5814006328583	26	13.330862	13.801545	46.68149	-21.663845	151.0	0.0	30049	811323
442.4550130367279	27	15.381104	13.1179285	44.287624	-24.666012	151.0	0.0	30049	841372
458.26951575279236	28	21.596048	17.781752	58.790524	-48.859325	151.0	0.0	30049	871421
474.12596464157104	29	22.569283	20.465672	68.29476	-35.81424	151.0	0.0	30049	901470
489.8695719242096	30	19.360209	22.735151	70.02039	-57.733303	151.0	0.0	30049	931519
505.32425332069397	31	29.634289	21.367792	67.4048	-42.43007	151.0	0.0	30049	961568
520.7928991317749	32	31.65805	17.281298	62.57599	-31.270939	151.0	0.0	30049	991617
536.2573153972626	33	39.55271	14.984439	74.440125	-16.452206	151.0	0.0	30049	1021666
551.7324993610382	34	41.45288	17.396713	86.37739	-26.33212	151.0	0.0	30049	1051715
567.2328951358795	35	48.557686	15.219203	87.43187	0.2349596	151.0	0.0	30049	1081764
582.7207589149475	36	56.68364	18.034582	97.99542	-33.973618	151.0	0.0	30049	1111813
598.2877326011658	37	65.70299	21.120373	114.59088	-31.958088	151.0	0.0	30049	1141862
613.7621052265167	38	65.85361	25.90293	112.499886	-35.554615	151.0	0.0	30049	1171911
629.2351701259613	39	70.299034	21.931673	108.50403	-12.337086	151.0	0.0	30049	1201960
644.6937561035156	40	67.55589	18.742956	119.59451	17.05693	151.0	0.0	30049	1232009
660.2290625572205	41	70.88165	19.051798	109.66177	-23.695576	151.0	0.0	30049	1262058
675.7587687969208	42	81.705414	18.430294	123.63812	6.5782385	151.0	0.0	30049	1292107
691.1904404163361	43	81.76559	20.578405	122.877686	10.727182	151.0	0.0	30049	1322156
706.667275428772	44	82.18609	20.910175	123.752464	7.4819407	151.0	0.0	30049	1352205
722.1299777030945	45	90.51272	21.950281	131.96152	-28.46664	151.0	0.0	30049	1382254
737.6421158313751	46	99.46563	22.429144	141.92896	-20.19128	151.0	0.0	30049	1412303
753.0660898685455	47	100.490166	22.080828	153.04617	13.630711	151.0	0.0	30049	1442352
768.5418422222137	48	95.87969	25.50983	146.9609	-50.555923	151.0	0.0	30049	1472401
783.9979383945465	49	93.23001	23.040712	140.26959	-6.6994343	151.0	0.0	30049	1502450
799.4465987682343	50	76.88912	25.428722	134.24478	-7.085369	151.0	0.0	30049	1532499
814.9068064689636	51	78.09109	23.948849	133.19655	-14.678755	151.0	0.0	30049	1562548
830.3360271453857	52	93.598595	19.989176	129.1365	14.286878	151.0	0.0	30049	1592597
845.7617225646973	53	94.78824	26.27135	133.74	-25.54155	151.0	0.0	30049	1622646
861.2063755989075	54	108.36236	26.659544	154.46918	-3.6882966	151.0	0.0	30049	1652695
876.647264957428	55	112.51629	21.309143	168.8721	-0.45274162	151.0	0.0	30049	1682744
892.0634381771088	56	110.67704	22.209068	157.065	-20.538284	151.0	0.0	30049	1712793
907.5026631355286	57	120.38025	17.232363	157.51158	62.30494	151.0	0.0	30049	1742842
922.964408159256	58	121.61649	15.874918	157.62814	48.192493	151.0	0.0	30049	1772891
938.4410481452942	59	122.72037	19.2163	159.37187	5.0190477	151.0	0.0	30049	1802940
953.8309006690979	60	125.83478	18.0273	164.1778	36.436592	151.0	0.0	30049	1832989
969.2767798900604	61	117.495705	23.770462	165.35126	-34.859398	151.0	0.0	30049	1863038
984.7505283355713	62	108.94404	22.87947	166.59666	11.807228	151.0	0.0	30049	1893087
1000.2074058055878	63	98.85194	19.710045	142.96259	34.124016	151.0	0.0	30049	1923136
1015.6545193195343	64	93.892136	19.658298	128.08656	-0.49738407	151.0	0.0	30049	1953185
1031.1345429420471	65	120.23094	20.084116	177.68025	55.906593	151.0	0.0	30049	1983234
1046.5349678993225	66	116.72184	21.879673	157.02531	-8.093624	151.0	0.0	30049	2013283
1061.9579763412476	67	114.111984	22.794062	170.1386	10.443296	151.0	0.0	30049	2043332
1077.4207918643951	68	122.55276	14.718669	161.37048	63.23939	151.0	0.0	30049	2073381
1092.836578130722	69	132.56464	17.11079	171.04156	41.922295	151.0	0.0	30049	2103430
1108.3534834384918	70	134.11433	19.885296	175.07309	70.310036	151.0	0.0	30049	2133479
1123.8225750923157	71	127.08076	30.810692	167.23071	-6.5705295	151.0	0.0	30049	2163528
1139.2954738140106	72	126.49794	27.67196	172.81226	-11.63989	151.0	0.0	30049	2193577
1154.7275321483612	73	129.54318	17.294939	162.47308	44.62883	151.0	0.0	30049	2223626
1170.1782486438751	74	128.92128	19.453287	169.05997	51.075592	151.0	0.0	30049	2253675
1185.6464731693268	75	120.77597	24.04147	171.63472	2.4741554	151.0	0.0	30049	2283724
1201.098168373108	76	124.4903	18.490274	158.5352	34.147472	151.0	0.0	30049	2313773
1216.5942986011505	77	131.23192	21.112122	169.60321	-9.279812	151.0	0.0	30049	2343822
1232.012098789215	78	131.31917	20.35757	170.54214	26.273422	151.0	0.0	30049	2373871
1247.4617760181427	79	120.26892	34.3938	168.05408	-5.010272	151.0	0.0	30049	2403920
1262.9342713356018	80	90.10406	43.2613	149.06277	-7.461455	151.0	0.0	30049	2433969
1278.4395778179169	81	101.17	28.571293	178.12703	3.1068969	151.0	0.0	30049	2464018
1293.9192161560059	82	122.404305	17.88793	165.58199	44.251663	151.0	0.0	30049	2494067
1309.3675744533539	83	128.7225	16.329836	171.27133	84.689964	151.0	0.0	30049	2524116
1324.7911987304688	84	82.35906	27.450077	151.47446	1.8220758	151.0	0.0	30049	2554165
1340.2780947685242	85	91.876495	19.913536	131.60928	-5.8342075	151.0	0.0	30049	2584214
1355.6544263362885	86	95.15755	11.824373	126.54189	64.44437	151.0	0.0	30049	2614263
1371.0991053581238	87	95.45776	10.648638	124.7864	64.16087	151.0	0.0	30049	2644312
1386.5574977397919	88	110.82111	12.1626215	147.26172	71.92761	151.0	0.0	30049	2674361
1401.9763588905334	89	122.35985	13.053627	161.41241	86.51563	151.0	0.0	30049	2704410
1417.4333536624908	90	112.990814	22.299652	154.59268	13.82291	151.0	0.0	30049	2734459
1432.9268901348114	91	107.65802	32.184196	168.03572	-6.0810556	151.0	0.0	30049	2764508
1448.351636171341	92	122.523964	27.095886	166.05875	-2.3776503	151.0	0.0	30049	2794557
1463.8026850223541	93	142.10526	17.095562	179.69794	47.891872	151.0	0.0	30049	2824606
1479.2484338283539	94	145.78566	21.192081	185.90544	33.45157	151.0	0.0	30049	2854655
1494.6835408210754	95	132.2716	27.773067	181.35336	-3.6160617	151.0	0.0	30049	2884704
1510.063509941101	96	132.31844	24.557974	177.0585	12.4938545	151.0	0.0	30049	2914753
1525.5148313045502	97	136.64368	26.66635	198.39601	0.3243432	151.0	0.0	30049	2944802
1540.9726128578186	98	139.00049	23.018938	193.79901	26.654568	151.0	0.0	30049	2974851
1556.3889689445496	99	137.43958	23.352793	190.30731	-0.77958465	151.0	0.0	30049	3004900
