Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2053.94478058815	53	-11.2131405	20.173304	53.47204	-68.768326	151.0	0.0	30049	1622646
2091.925563812256	54	-12.391293	23.471289	58.25031	-116.807175	151.0	0.0	30049	1652695
2129.969134569168	55	-11.264264	20.644205	42.265144	-78.947754	151.0	0.0	30049	1682744
2168.022590637207	56	-10.133102	23.001703	60.337044	-90.05478	151.0	0.0	30049	1712793
2206.0823123455048	57	-8.45509	23.618095	67.73135	-91.77443	151.0	0.0	30049	1742842
2244.1275339126587	58	-9.732192	22.87987	55.530006	-83.55564	151.0	0.0	30049	1772891
2282.1347737312317	59	-3.2590656	24.08349	63.41416	-99.9704	151.0	0.0	30049	1802940
2320.1438546180725	60	-9.0909605	24.869368	75.745186	-145.9963	151.0	0.0	30049	1832989
2358.1558723449707	61	-7.136002	23.565145	63.75201	-65.25234	151.0	0.0	30049	1863038
2396.165531873703	62	-7.993007	24.46083	63.019794	-90.33142	151.0	0.0	30049	1893087
2434.199643135071	63	-5.840938	18.281872	42.381927	-58.681595	151.0	0.0	30049	1923136
2472.203096151352	64	-3.9704998	24.172869	100.00939	-90.386024	151.0	0.0	30049	1953185
2510.193748474121	65	-3.3908603	21.22724	72.9443	-53.76768	151.0	0.0	30049	1983234
2548.1953513622284	66	-2.9324858	22.148859	97.91692	-86.2594	151.0	0.0	30049	2013283
2586.2831587791443	67	-3.4378428	22.695068	63.16297	-69.2225	151.0	0.0	30049	2043332
2624.328323841095	68	-3.0511603	20.43203	51.492653	-59.577835	151.0	0.0	30049	2073381
2662.4149050712585	69	-1.2864826	23.65062	109.51984	-58.646126	151.0	0.0	30049	2103430
2700.451985836029	70	1.875103	22.654097	60.702923	-89.803085	151.0	0.0	30049	2133479
2738.4280376434326	71	2.79872	21.965536	75.05035	-91.12518	151.0	0.0	30049	2163528
2776.4591703414917	72	-2.2285185	20.686644	46.694855	-117.845505	151.0	0.0	30049	2193577
2814.489180088043	73	-0.91945064	19.921753	67.76627	-52.043865	151.0	0.0	30049	2223626
2852.5134212970734	74	1.5356433	20.556599	68.99524	-59.73567	151.0	0.0	30049	2253675
2890.5553658008575	75	2.3600955	20.218851	66.17735	-58.384506	151.0	0.0	30049	2283724
2928.6777532100677	76	3.925503	18.412052	53.323524	-47.848186	151.0	0.0	30049	2313773
2966.6997957229614	77	5.336683	20.656416	72.438065	-39.512955	151.0	0.0	30049	2343822
3004.7599189281464	78	6.1347513	21.465033	79.290695	-75.47368	151.0	0.0	30049	2373871
3042.831197500229	79	4.9669185	21.87235	65.24323	-81.680954	151.0	0.0	30049	2403920
3080.869972229004	80	8.207649	23.236406	77.75008	-78.50227	151.0	0.0	30049	2433969
3118.906757593155	81	8.489768	21.045456	63.07392	-55.806564	151.0	0.0	30049	2464018
3156.9787566661835	82	8.482743	23.465153	75.64005	-53.13852	151.0	0.0	30049	2494067
3195.0067694187164	83	8.050288	23.571018	81.48797	-55.92555	151.0	0.0	30049	2524116
3233.0345504283905	84	9.049448	21.071783	97.390564	-62.52423	151.0	0.0	30049	2554165
3271.0222511291504	85	9.812159	21.61609	67.71439	-66.03609	151.0	0.0	30049	2584214
3309.0309212207794	86	9.302843	22.082903	75.97218	-77.76405	151.0	0.0	30049	2614263
3347.0451362133026	87	12.2096615	21.878242	82.80684	-72.448074	151.0	0.0	30049	2644312
3385.0355200767517	88	12.077732	20.950691	74.93343	-38.26551	151.0	0.0	30049	2674361
3423.0701475143433	89	14.310544	19.666271	64.63472	-78.47473	151.0	0.0	30049	2704410
3461.096683740616	90	12.708677	20.335	55.51617	-76.438	151.0	0.0	30049	2734459
3499.122210264206	91	16.664679	20.630455	73.08893	-58.93896	151.0	0.0	30049	2764508
3537.0827267169952	92	16.892841	19.281849	61.03499	-46.702103	151.0	0.0	30049	2794557
3575.250513315201	93	20.510931	21.39711	81.91795	-70.186485	151.0	0.0	30049	2824606
3615.0699846744537	94	24.24858	22.614115	105.707405	-56.556236	151.0	0.0	30049	2854655
3653.9702858924866	95	21.921997	19.909771	69.08522	-46.81585	151.0	0.0	30049	2884704
3692.4419071674347	96	24.149807	19.81044	77.27161	-34.14589	151.0	0.0	30049	2914753
3730.623156309128	97	26.087006	23.023521	88.55914	-50.203262	151.0	0.0	30049	2944802
3769.195832967758	98	23.177162	22.497469	73.42792	-49.85596	151.0	0.0	30049	2974851
3807.7032277584076	99	26.026434	23.216421	81.20297	-49.125977	151.0	0.0	30049	3004900
