Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.7887399196624756	20	16.411764	8.289319	28.0	3.0	16.41176470588235	8.289318594924802	279	5577
3.9212076663970947	21	18.133333	14.1131935	62.0	5.0	18.133333333333333	14.113193197225858	272	5849
4.055207014083862	22	14.631579	16.138252	64.0	2.0	14.631578947368421	16.138253105475787	278	6127
4.185132265090942	23	14.263158	8.53995	27.0	2.0	14.263157894736842	8.539950112409187	271	6398
4.311195135116577	24	16.5	15.902044	73.0	4.0	16.5	15.902043893789251	264	6662
4.444528341293335	25	14.421053	7.5902696	30.0	5.0	14.421052631578947	7.590269321022212	274	6936
4.5708818435668945	26	20.615385	13.088683	50.0	3.0	20.615384615384617	13.088682495478896	268	7204
4.702619314193726	27	19.714285	10.360837	41.0	8.0	19.714285714285715	10.360836779696426	276	7480
4.835336685180664	28	17.3125	10.924277	41.0	4.0	17.3125	10.924277722119664	277	7757
4.9663965702056885	29	18.066668	9.895902	45.0	6.0	18.066666666666666	9.895902631336309	271	8028
5.104438781738281	30	14.052631	10.450252	53.0	4.0	14.052631578947368	10.45025149136072	267	8295
5.235892057418823	31	23.90909	13.43303	51.0	4.0	23.90909090909091	13.433029479299728	263	8558
5.378082036972046	32	17.25	9.871043	38.0	3.0	17.25	9.871043511199817	276	8834
5.506132125854492	33	19.571428	16.680676	59.0	2.0	19.571428571428573	16.68067438562313	274	9108
5.634737253189087	34	23.25	12.035538	43.0	2.0	23.25	12.035537655903315	279	9387
5.761471748352051	35	19.0	15.094937	47.0	2.0	19.0	15.094937656616633	266	9653
5.891923666000366	36	20.615385	16.18422	68.0	4.0	20.615384615384617	16.184220527502713	268	9921
6.028054475784302	37	23.833334	11.495169	44.0	9.0	23.833333333333332	11.495168067013589	286	10207
6.16170072555542	38	30.666666	15.484759	52.0	8.0	30.666666666666668	15.484759532449246	276	10483
6.286123275756836	39	20.0	17.029387	47.0	3.0	20.0	17.029386365926403	260	10743
6.416307210922241	40	19.571428	14.0697975	67.0	4.0	19.571428571428573	14.069796859708722	274	11017
6.539597034454346	41	23.363636	20.925291	72.0	5.0	23.363636363636363	20.92529016752316	257	11274
6.663496494293213	42	32.625	22.950695	84.0	15.0	32.625	22.95069443393816	261	11535
6.786606788635254	43	29.0	17.863682	62.0	3.0	29.0	17.86368134263235	261	11796
6.9129157066345215	44	33.625	22.466293	71.0	5.0	33.625	22.46629419819833	269	12065
7.051060438156128	45	30.0	18.686893	58.0	7.0	30.0	18.686893802876924	300	12365
7.179764747619629	46	27.4	18.331392	59.0	7.0	27.4	18.33139383680357	274	12639
7.3115150928497314	47	39.57143	20.714779	61.0	5.0	39.57142857142857	20.714778319265854	277	12916
7.451717138290405	48	39.142857	27.60139	80.0	8.0	39.142857142857146	27.60139008625974	274	13190
7.586095809936523	49	38.142857	24.578903	84.0	12.0	38.142857142857146	24.578902517801563	267	13457
7.7381250858306885	50	31.5	24.430513	70.0	4.0	31.5	24.430513707247336	315	13772
7.891301155090332	51	62.8	8.280096	76.0	50.0	62.8	8.28009661779378	314	14086
8.017437219619751	52	29.333334	19.977766	58.0	9.0	29.333333333333332	19.977765418362264	264	14350
8.141772270202637	53	33.625	14.18571	60.0	15.0	33.625	14.185710239533304	269	14619
8.26488184928894	54	43.5	29.618406	88.0	12.0	43.5	29.618406439239774	261	14880
8.390032052993774	55	66.25	19.879324	94.0	38.0	66.25	19.879323429131084	265	15145
8.54193663597107	56	40.375	25.366993	88.0	6.0	40.375	25.36699381085587	323	15468
8.701656341552734	57	42.125	35.06222	112.0	2.0	42.125	35.06222147839466	337	15805
8.826351881027222	58	43.333332	32.417416	81.0	4.0	43.333333333333336	32.41741644377122	260	16065
8.954391479492188	59	92.0	41.7213	122.0	33.0	92.0	41.72129751897305	276	16341
9.087129354476929	60	46.166668	31.269884	94.0	19.0	46.166666666666664	31.26988256382738	277	16618
9.212379455566406	61	43.333332	26.581114	86.0	10.0	43.333333333333336	26.581112759919506	260	16878
9.336772441864014	62	36.857143	24.694872	69.0	4.0	36.857142857142854	24.694872639758188	258	17136
9.468872785568237	63	43.833332	27.72133	97.0	10.0	43.833333333333336	27.721331537684517	263	17399
9.630066156387329	64	48.285713	22.864285	88.0	27.0	48.285714285714285	22.86428459856292	338	17737
9.761229991912842	65	52.8	28.867975	91.0	8.0	52.8	28.867975336001656	264	18001
9.893781185150146	66	66.25	30.580835	106.0	20.0	66.25	30.58083550199373	265	18266
10.02594518661499	67	55.4	30.348639	101.0	14.0	55.4	30.348640826238004	277	18543
10.188358545303345	68	37.444443	22.499931	84.0	8.0	37.44444444444444	22.499931412789838	337	18880
10.358032941818237	69	38.555557	27.48782	97.0	5.0	38.55555555555556	27.48781997382805	347	19227
10.486460208892822	70	45.166668	34.992462	107.0	7.0	45.166666666666664	34.99245950518801	271	19498
10.628058195114136	71	75.5	15.835088	93.0	51.0	75.5	15.835087622113116	302	19800
10.784555435180664	72	111.0	43.68829	172.0	72.0	111.0	43.688289811649376	333	20133
10.973422527313232	73	101.5	43.706406	157.0	42.0	101.5	43.706406853000395	406	20539
11.102448463439941	74	90.666664	42.91335	149.0	47.0	90.66666666666667	42.913349386357105	272	20811
11.225677490234375	75	86.666664	30.169888	108.0	44.0	86.66666666666667	30.169889330626027	260	21071
11.429784536361694	76	146.66667	45.53631	208.0	99.0	146.66666666666666	45.536310297997964	440	21511
11.563679695129395	77	57.4	36.93562	110.0	12.0	57.4	36.93561966449189	287	21798
11.6939377784729	78	55.8	35.801674	98.0	6.0	55.8	35.801675938425	279	22077
11.910789251327515	79	234.0	56.0	290.0	178.0	234.0	56.0	468	22545
12.127283573150635	80	151.66667	52.213238	221.0	95.0	151.66666666666666	52.21323799787006	455	23000
12.306020498275757	81	109.0	61.552147	155.0	22.0	109.0	61.55214591439251	327	23327
12.490720987319946	82	148.5	65.5	214.0	83.0	148.5	65.5	297	23624
12.666749000549316	83	115.333336	49.38511	162.0	47.0	115.33333333333333	49.38510796676351	346	23970
12.854135036468506	84	91.75	35.180782	134.0	55.0	91.75	35.180783106690505	367	24337
13.02278447151184	85	171.5	27.5	199.0	144.0	171.5	27.5	343	24680
13.1846923828125	86	109.333336	66.655	182.0	21.0	109.33333333333333	66.65499897898799	328	25008
13.413750648498535	87	119.0	64.8074	179.0	29.0	119.0	64.8074069840786	357	25365
13.693961381912231	88	598.0	0.0	598.0	598.0	598.0	0.0	598	25963
13.981878995895386	89	624.0	0.0	624.0	624.0	624.0	0.0	624	26587
14.182044744491577	90	146.66667	53.42492	222.0	104.0	146.66666666666666	53.42492135906446	440	27027
14.330406904220581	91	161.5	43.5	205.0	118.0	161.5	43.5	323	27350
14.452363014221191	92	131.5	47.5	179.0	84.0	131.5	47.5	263	27613
14.609296083450317	93	112.666664	42.121517	170.0	70.0	112.66666666666667	42.1215173304835	338	27951
14.769191265106201	94	173.5	162.5	336.0	11.0	173.5	162.5	347	28298
14.955591917037964	95	401.0	0.0	401.0	401.0	401.0	0.0	401	28699
15.146995067596436	96	69.166664	52.97615	171.0	24.0	69.16666666666667	52.97614767253488	415	29114
15.3132643699646	97	125.333336	87.576004	242.0	31.0	125.33333333333333	87.57599874141061	376	29490
15.47537088394165	98	49.857143	55.62997	172.0	6.0	49.857142857142854	55.629972834354504	349	29839
15.620952844619751	99	132.0	62.64716	219.0	74.0	132.0	62.64716008460931	396	30235
