Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.571255922317505	19	194.33333	8.517956	200.0	178.0	194.33333333333334	8.517954892787092	1166	21508
14.188833475112915	20	178.66667	23.221159	200.0	139.0	178.66666666666666	23.221158933658376	1072	22580
14.833492517471313	21	161.42857	18.038507	200.0	145.0	161.42857142857142	18.038507563045254	1130	23710
15.463526010513306	22	185.0	16.772995	200.0	162.0	185.0	16.772994167212165	1110	24820
16.05966544151306	23	170.16667	24.058378	200.0	134.0	170.16666666666666	24.058378074083787	1021	25841
16.729286909103394	24	169.28572	25.56065	200.0	127.0	169.28571428571428	25.56065215865022	1185	27026
17.34839916229248	25	154.14285	16.59973	187.0	131.0	154.14285714285714	16.5997295281629	1079	28105
17.98604702949524	26	182.5	23.293417	200.0	137.0	182.5	23.293418240638992	1095	29200
18.649460792541504	27	169.42857	18.305794	200.0	152.0	169.42857142857142	18.30579254816154	1186	30386
19.254902362823486	28	172.0	30.11644	200.0	127.0	172.0	30.116440692751194	1032	31418
19.88568091392517	29	157.42857	25.336912	200.0	127.0	157.42857142857142	25.336913459880417	1102	32520
20.508294820785522	30	183.16667	23.383873	200.0	134.0	183.16666666666666	23.383873835520827	1099	33619
21.153911113739014	31	165.0	17.53364	200.0	144.0	165.0	17.53364113436144	1155	34774
21.755368947982788	32	172.0	29.782545	200.0	124.0	172.0	29.782545223670862	1032	35806
22.4147629737854	33	190.5	9.622024	200.0	176.0	190.5	9.622023349240706	1143	36949
23.083287715911865	34	196.0	8.944272	200.0	176.0	196.0	8.94427190999916	1176	38125
23.75627636909485	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39325
24.425364017486572	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40525
25.101035833358765	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	41725
25.772144556045532	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	42925
26.44237732887268	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44125
27.105733633041382	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45325
27.778233766555786	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46525
28.470651149749756	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47725
29.163878679275513	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	48925
29.837450742721558	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50125
30.512011289596558	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51325
31.21113395690918	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52525
31.90157151222229	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	53725
32.58534550666809	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	54925
33.26000905036926	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56125
33.94763994216919	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57325
34.644824266433716	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58525
35.333706855773926	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59725
36.03228497505188	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60925
36.71779251098633	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62125
37.39890146255493	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	63325
38.08134937286377	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64525
38.76034688949585	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65725
39.45238137245178	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66925
40.14467215538025	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68125
40.82833409309387	60	197.16667	6.335526	200.0	183.0	197.16666666666666	6.335525936249404	1183	69308
41.49530053138733	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70508
42.168649435043335	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71708
42.83639907836914	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72908
43.51735997200012	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74108
44.19678831100464	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75308
44.866092920303345	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76508
45.54637670516968	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77708
46.232534885406494	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78908
46.90695786476135	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80108
47.595327377319336	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81308
48.27890396118164	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82508
48.95567512512207	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83708
49.6350839138031	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84908
50.3176326751709	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86108
51.00545883178711	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87308
51.68336367607117	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88508
52.36109685897827	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89708
53.04726505279541	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90908
53.72793769836426	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92108
54.421342849731445	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93308
55.10999131202698	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94508
55.799864292144775	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95708
56.47859501838684	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96908
57.16336441040039	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98108
57.827534675598145	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99308
58.502020597457886	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100508
59.17871403694153	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101708
59.85388207435608	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102908
60.53296947479248	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104108
61.20605754852295	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105308
61.89939093589783	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106508
62.59832406044006	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107708
63.29068875312805	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108908
64.00837087631226	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110108
64.69371438026428	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111308
65.37046957015991	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112508
66.04406309127808	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113708
66.6791729927063	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114908
67.31774735450745	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116108
