Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1129.2180335521698	59	-17.839277	24.019474	45.07753	-67.643974	151.0	0.0	10117	607020
1147.8617460727692	60	-15.387785	25.160002	36.49423	-104.15204	151.0	0.0	10117	617137
1166.5426416397095	61	-13.262909	25.145884	37.064014	-83.444244	151.0	0.0	10117	627254
1185.1671011447906	62	-12.62264	24.729158	52.824028	-84.66222	151.0	0.0	10117	637371
1203.762701511383	63	-13.287503	23.995281	39.79313	-109.16894	151.0	0.0	10117	647488
1222.327354669571	64	-15.171726	21.391909	42.422348	-73.673874	151.0	0.0	10117	657605
1240.8823137283325	65	-10.327508	19.480106	53.485416	-46.043655	151.0	0.0	10117	667722
1259.5267815589905	66	-11.697642	24.816397	24.290018	-147.50424	151.0	0.0	10117	677839
1278.0860426425934	67	-12.177701	20.885906	29.830997	-65.2045	151.0	0.0	10117	687956
1296.6668076515198	68	-5.3555126	19.49515	41.20227	-64.92677	151.0	0.0	10117	698073
1315.3315193653107	69	-8.936793	23.62111	35.94102	-95.09609	151.0	0.0	10117	708190
1333.9843616485596	70	-8.147788	26.3067	38.78966	-137.42833	151.0	0.0	10117	718307
1352.6313893795013	71	-14.72962	24.839808	26.61884	-93.37253	151.0	0.0	10117	728424
1371.166618347168	72	-7.318892	21.119524	54.495888	-52.20763	151.0	0.0	10117	738541
1389.719910144806	73	-7.027879	28.337635	64.912384	-88.25679	151.0	0.0	10117	748658
1408.3148045539856	74	-6.7592607	24.519854	51.927315	-81.30279	151.0	0.0	10117	758775
1426.8882160186768	75	-2.3629882	20.83909	38.74705	-49.026714	151.0	0.0	10117	768892
1445.5468437671661	76	-9.28005	28.149118	51.298557	-104.65787	151.0	0.0	10117	779009
1464.170002937317	77	1.721278	24.103373	62.76512	-43.889412	151.0	0.0	10117	789126
1482.7263901233673	78	-1.9704069	24.50484	54.57823	-64.66123	151.0	0.0	10117	799243
1501.3276779651642	79	0.06560573	28.783867	52.169388	-67.866875	151.0	0.0	10117	809360
1519.9272317886353	80	2.4872832	23.799662	74.99	-70.33479	151.0	0.0	10117	819477
1538.5246436595917	81	-0.6440896	23.584082	58.920006	-68.318596	151.0	0.0	10117	829594
1557.2174129486084	82	2.8237565	25.898834	51.87127	-86.90782	151.0	0.0	10117	839711
1575.9240100383759	83	0.78142196	25.358572	49.41972	-71.047905	151.0	0.0	10117	849828
1594.472428560257	84	2.4074621	29.026108	56.668663	-78.84034	151.0	0.0	10117	859945
1613.1134672164917	85	-1.8117611	21.915514	55.881783	-62.482098	151.0	0.0	10117	870062
1631.7742614746094	86	-1.6423253	21.854843	48.773083	-55.240517	151.0	0.0	10117	880179
1650.4448709487915	87	1.9319535	20.004637	61.31086	-36.166443	151.0	0.0	10117	890296
1669.161518573761	88	-2.3281648	19.023176	39.55536	-48.775112	151.0	0.0	10117	900413
1687.7417438030243	89	-2.8599675	18.883707	28.170895	-71.81373	151.0	0.0	10117	910530
1706.439775943756	90	7.5467157	17.631006	55.063087	-26.055513	151.0	0.0	10117	920647
1725.042652606964	91	7.6638446	17.75075	44.28734	-34.731754	151.0	0.0	10117	930764
1743.6073951721191	92	10.24225	18.558374	42.818977	-57.442642	151.0	0.0	10117	940881
1762.2775599956512	93	12.048878	22.001183	60.765602	-51.308083	151.0	0.0	10117	950998
1780.9108257293701	94	14.724007	16.839987	58.382236	-20.468922	151.0	0.0	10117	961115
1797.6441514492035	95	15.251576	20.383957	64.12666	-39.432217	151.0	0.0	10117	971232
1810.5952384471893	96	19.186995	22.957449	96.61963	-21.189644	151.0	0.0	10117	981349
1823.4189143180847	97	20.973124	25.605158	74.51201	-61.845238	151.0	0.0	10117	991466
1836.2467341423035	98	17.493021	21.967272	66.971306	-26.600363	151.0	0.0	10117	1001583
1848.8713302612305	99	17.118631	27.035118	82.42399	-43.397842	151.0	0.0	10117	1011700
