Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
18.885016202926636	32	865.5	12.5	878.0	853.0	865.5	12.5	1731	38635
19.589053869247437	33	784.0	216.0	1000.0	568.0	784.0	216.0	1568	40203
20.255374908447266	34	490.33334	361.6871	1000.0	198.0	490.3333333333333	361.6870961971902	1471	41674
21.071924924850464	35	900.0	100.0	1000.0	800.0	900.0	100.0	1800	43474
21.8008131980896	36	521.3333	377.9571	1000.0	76.0	521.3333333333334	377.9570816317053	1564	45038
22.28726601600647	37	534.0	466.0	1000.0	68.0	534.0	466.0	1068	46106
22.89613437652588	38	680.0	320.0	1000.0	360.0	680.0	320.0	1360	47466
23.794602632522583	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	49466
24.491555213928223	40	767.0	233.0	1000.0	534.0	767.0	233.0	1534	51000
25.394014835357666	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	53000
25.95471429824829	42	621.0	379.0	1000.0	242.0	621.0	379.0	1242	54242
26.633829593658447	43	108.07143	122.41351	548.0	59.0	108.07142857142857	122.41350549073665	1513	55755
27.11776089668274	44	71.2	9.173877	97.0	60.0	71.2	9.173875952943773	1068	56823
27.64187717437744	45	394.0	428.50983	1000.0	89.0	394.0	428.5098209687459	1182	58005
28.548489332199097	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	60005
29.07088828086853	47	385.66666	434.41483	1000.0	74.0	385.6666666666667	434.41480433132364	1157	61162
29.59070062637329	48	387.33334	433.22382	1000.0	79.0	387.3333333333333	433.22383231868594	1162	62324
30.078414916992188	49	544.5	455.5	1000.0	89.0	544.5	455.5	1089	63413
30.97695302963257	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	65413
31.881046533584595	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	67413
32.76767587661743	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	69413
33.673781871795654	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	71413
34.571943044662476	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	73413
35.46734595298767	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	75413
36.36150527000427	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	77413
37.249032735824585	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	79413
37.69714641571045	58	501.0	499.0	1000.0	2.0	501.0	499.0	1002	80415
38.599098205566406	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	82415
39.4997239112854	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	84415
40.405110359191895	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	86415
41.29691290855408	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	88415
42.19103932380676	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	90415
43.128690004348755	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	92415
44.1271390914917	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	94415
45.0394127368927	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	96415
45.93406915664673	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	98415
46.68235373497009	68	554.0	350.38644	1000.0	144.0	554.0	350.3864533150028	1662	100077
47.225075244903564	69	202.33333	107.35559	350.0	35.0	202.33333333333334	107.35558775500333	1214	101291
47.71898293495178	70	157.71428	93.166084	308.0	54.0	157.71428571428572	93.16607948898	1104	102395
48.46758413314819	71	842.0	158.0	1000.0	684.0	842.0	158.0	1684	104079
49.060194969177246	72	666.5	333.5	1000.0	333.0	666.5	333.5	1333	105412
49.96914267539978	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107412
50.87688851356506	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109412
51.80158543586731	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111412
52.283902168273926	76	169.66667	87.21175	289.0	48.0	169.66666666666666	87.2117474248102	1018	112430
53.184882164001465	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114430
53.7936897277832	78	600.5	399.5	1000.0	201.0	600.5	399.5	1201	115631
54.62156295776367	79	875.0	125.0	1000.0	750.0	875.0	125.0	1750	117381
55.605793714523315	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119381
56.29745030403137	81	744.0	256.0	1000.0	488.0	744.0	256.0	1488	120869
57.19522571563721	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	122869
58.126516342163086	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	124869
59.09421372413635	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126869
60.08777594566345	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	128869
61.00507044792175	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130869
61.94947290420532	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	132869
62.93217062950134	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	134869
63.92344903945923	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	136869
64.42231822013855	90	529.5	470.5	1000.0	59.0	529.5	470.5	1059	137928
65.32260417938232	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	139928
66.22034645080566	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	141928
67.14034152030945	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	143928
67.57190537452698	94	501.5	498.5	1000.0	3.0	501.5	498.5	1003	144931
68.41511940956116	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	146931
69.27768230438232	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	148931
69.93905091285706	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	150931
70.56626605987549	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	152931
71.24492835998535	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	154931
