Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1408.5142340660095	36	-52.27105	29.076372	24.71486	-159.91028	151.0	0.0	30049	1111813
1446.5666570663452	37	-48.72566	29.781754	22.703798	-173.94589	151.0	0.0	30049	1141862
1484.6693646907806	38	-46.595154	27.96144	45.024292	-107.663216	151.0	0.0	30049	1171911
1522.7501308918	39	-43.716637	30.15909	18.256388	-144.92172	151.0	0.0	30049	1201960
1560.8056790828705	40	-40.89141	26.104584	34.430454	-117.13516	151.0	0.0	30049	1232009
1599.0049183368683	41	-45.113556	29.692276	31.878313	-136.14389	151.0	0.0	30049	1262058
1637.2583434581757	42	-44.261364	32.61299	53.873936	-153.00711	151.0	0.0	30049	1292107
1675.3600578308105	43	-42.66789	28.00117	28.016449	-188.02466	151.0	0.0	30049	1322156
1713.7740688323975	44	-39.844467	29.745012	44.008904	-177.3452	151.0	0.0	30049	1352205
1752.047242641449	45	-39.265236	31.019947	26.579857	-152.40463	151.0	0.0	30049	1382254
1790.5536170005798	46	-38.77971	26.55641	37.109997	-110.63548	151.0	0.0	30049	1412303
1828.9551982879639	47	-38.329643	26.31817	31.85841	-110.27215	151.0	0.0	30049	1442352
1867.0448200702667	48	-33.927917	27.901785	34.06839	-134.5129	151.0	0.0	30049	1472401
1905.1263389587402	49	-31.297764	27.377249	72.22218	-117.58513	151.0	0.0	30049	1502450
1943.2318224906921	50	-36.83798	27.817661	52.800224	-129.81848	151.0	0.0	30049	1532499
1981.321347951889	51	-37.650253	24.630386	24.528074	-158.80719	151.0	0.0	30049	1562548
2019.459300994873	52	-35.118027	22.61553	29.76089	-112.960495	151.0	0.0	30049	1592597
2057.5621786117554	53	-33.86224	25.130453	68.72244	-106.27786	151.0	0.0	30049	1622646
2095.689155101776	54	-35.519016	26.066132	19.900425	-125.55468	151.0	0.0	30049	1652695
2133.7594130039215	55	-33.328594	25.564571	47.729454	-114.89036	151.0	0.0	30049	1682744
2171.824479818344	56	-32.62691	26.525803	32.77628	-99.96158	151.0	0.0	30049	1712793
2209.843024492264	57	-31.614859	21.311174	39.10783	-83.51211	151.0	0.0	30049	1742842
2247.9007408618927	58	-35.29743	24.607145	24.108246	-109.6909	151.0	0.0	30049	1772891
2286.116759777069	59	-30.903486	25.502108	43.34425	-97.64491	151.0	0.0	30049	1802940
2324.30300116539	60	-34.787937	26.415201	43.71084	-133.16513	151.0	0.0	30049	1832989
2362.3102321624756	61	-30.602682	25.209717	59.334908	-105.03474	151.0	0.0	30049	1863038
2400.3768351078033	62	-33.003216	23.627058	26.032082	-101.37837	151.0	0.0	30049	1893087
2438.427284002304	63	-31.903294	24.400171	28.421413	-109.38747	151.0	0.0	30049	1923136
2476.4540207386017	64	-31.397116	28.51755	32.153736	-123.205025	151.0	0.0	30049	1953185
2514.5271441936493	65	-27.043486	24.492233	22.539818	-117.18349	151.0	0.0	30049	1983234
2552.571220636368	66	-27.1032	23.574392	54.61206	-92.34074	151.0	0.0	30049	2013283
2590.667751789093	67	-28.339098	23.738031	17.646603	-112.61169	151.0	0.0	30049	2043332
2628.7458350658417	68	-26.184748	22.515793	74.01979	-115.80336	151.0	0.0	30049	2073381
2666.8197450637817	69	-23.66655	22.220598	44.9078	-103.82904	151.0	0.0	30049	2103430
2704.874181985855	70	-21.89566	21.646156	33.243824	-95.33972	151.0	0.0	30049	2133479
2742.8782329559326	71	-24.618326	25.050772	40.537827	-104.77424	151.0	0.0	30049	2163528
2781.005307197571	72	-20.622318	25.0849	75.73311	-102.5956	151.0	0.0	30049	2193577
2819.0652163028717	73	-21.019003	23.821638	39.459576	-83.28726	151.0	0.0	30049	2223626
2857.1265399456024	74	-23.217722	22.194805	51.960567	-97.15153	151.0	0.0	30049	2253675
2895.210690975189	75	-23.040382	24.75188	44.015507	-130.79593	151.0	0.0	30049	2283724
2933.3361628055573	76	-17.891926	23.047773	51.993183	-79.92117	151.0	0.0	30049	2313773
2971.3788719177246	77	-19.908333	25.389435	63.053646	-100.31525	151.0	0.0	30049	2343822
3009.4962272644043	78	-19.390446	23.047417	51.760014	-98.759445	151.0	0.0	30049	2373871
3047.508862257004	79	-17.091433	22.443672	69.01869	-97.987946	151.0	0.0	30049	2403920
3085.785278081894	80	-20.132328	20.960632	31.28912	-109.912125	151.0	0.0	30049	2433969
3124.253840446472	81	-18.152475	20.289429	43.69199	-79.514145	151.0	0.0	30049	2464018
3162.3881919384003	82	-18.907791	18.931047	38.692207	-80.53897	151.0	0.0	30049	2494067
3200.6096909046173	83	-13.614749	20.565306	42.10346	-92.38829	151.0	0.0	30049	2524116
3239.3320808410645	84	-13.595334	21.148756	33.136417	-135.20267	151.0	0.0	30049	2554165
3278.113639831543	85	-13.39851	21.555536	49.92991	-99.60046	151.0	0.0	30049	2584214
3317.036093711853	86	-15.459828	22.084894	37.15586	-106.94982	151.0	0.0	30049	2614263
3356.174399614334	87	-11.162512	19.784157	29.917936	-83.64373	151.0	0.0	30049	2644312
3395.7167043685913	88	-10.491554	19.199703	49.28534	-58.416386	151.0	0.0	30049	2674361
3434.5654199123383	89	-10.449242	17.079803	28.254076	-57.348312	151.0	0.0	30049	2704410
3473.901139497757	90	-7.5965166	18.1995	33.885265	-84.00653	151.0	0.0	30049	2734459
3512.724591255188	91	-9.191761	20.28613	45.843075	-91.31778	151.0	0.0	30049	2764508
3551.112866163254	92	-6.442404	20.879124	51.43796	-66.74461	151.0	0.0	30049	2794557
3589.528291940689	93	-4.91239	18.800398	47.417503	-67.47324	151.0	0.0	30049	2824606
3628.0940890312195	94	-6.765953	19.935598	59.378914	-84.24723	151.0	0.0	30049	2854655
3666.5591542720795	95	-6.4811544	17.425467	56.8966	-53.52442	151.0	0.0	30049	2884704
3704.6794109344482	96	-7.983218	15.9742565	35.51722	-71.30698	151.0	0.0	30049	2914753
3742.7347242832184	97	-4.813052	16.716476	37.86961	-66.270256	151.0	0.0	30049	2944802
3780.775149345398	98	-5.7250223	16.157042	36.31595	-64.70227	151.0	0.0	30049	2974851
3816.7301893234253	99	-4.2025456	16.453897	45.85582	-48.13263	151.0	0.0	30049	3004900
