Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
49.23955297470093	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	105873
50.14682078361511	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107873
51.05405521392822	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109873
51.981754779815674	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111873
52.88385725021362	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	113873
53.67656373977661	80	854.5	145.5	1000.0	709.0	854.5	145.5	1709	115582
54.72054743766785	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117582
55.67476415634155	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119582
56.58515763282776	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	121582
57.50345993041992	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123582
58.42043924331665	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	125582
59.425212383270264	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	127582
60.409250020980835	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	129582
61.32441782951355	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	131582
61.89642596244812	89	598.5	401.5	1000.0	197.0	598.5	401.5	1197	132779
62.42471408843994	90	387.33334	196.85246	547.0	110.0	387.3333333333333	196.85245461738313	1162	133941
63.03893256187439	91	574.0	78.0	652.0	496.0	574.0	78.0	1148	135089
63.52383756637573	92	509.5	370.5	880.0	139.0	509.5	370.5	1019	136108
64.19861173629761	93	652.0	348.0	1000.0	304.0	652.0	348.0	1304	137412
65.09928965568542	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	139412
65.99822425842285	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	141412
66.45558834075928	96	502.0	498.0	1000.0	4.0	502.0	498.0	1004	142416
67.35009527206421	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	144416
68.22088146209717	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	146416
69.17357039451599	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	148416
