Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2354.164536714554	36	15.86745	16.50516	67.014244	-55.75919	151.0	0.0	50132	1854884
2417.9164760112762	37	21.318224	16.66717	78.73607	-32.172302	151.0	0.0	50132	1905016
2481.6965141296387	38	23.927132	14.816214	64.81691	-46.36476	151.0	0.0	50132	1955148
2545.4861397743225	39	25.303297	16.974363	69.028046	-38.12547	151.0	0.0	50132	2005280
2609.2400159835815	40	31.886805	20.96601	85.80647	-36.995583	151.0	0.0	50132	2055412
2672.9520692825317	41	39.310383	20.633654	96.42903	-33.106842	151.0	0.0	50132	2105544
2736.689569234848	42	41.000847	19.89144	99.80588	-51.890686	151.0	0.0	50132	2155676
2800.4018931388855	43	50.214615	20.456924	111.98183	-7.903721	151.0	0.0	50132	2205808
2864.1865923404694	44	55.297318	22.116867	107.775406	-21.302732	151.0	0.0	50132	2255940
2927.920793056488	45	60.424118	24.477608	118.386185	-8.701329	151.0	0.0	50132	2306072
2991.596405982971	46	65.50798	24.381306	116.129326	-12.393413	151.0	0.0	50132	2356204
3055.324972629547	47	64.70923	22.800283	112.06694	-43.01741	151.0	0.0	50132	2406336
3119.0040504932404	48	67.15092	21.691631	120.01047	-9.983951	151.0	0.0	50132	2456468
3182.7570717334747	49	67.52917	20.789305	111.392784	1.6611958	151.0	0.0	50132	2506600
3246.5895080566406	50	74.19026	23.137442	129.28728	-16.587044	151.0	0.0	50132	2556732
3310.321437358856	51	75.52291	24.340708	130.89001	-25.5867	151.0	0.0	50132	2606864
3374.077527999878	52	79.11134	25.46381	137.25583	-3.5938468	151.0	0.0	50132	2656996
3437.7525391578674	53	78.985504	26.044683	137.41747	-6.196111	151.0	0.0	50132	2707128
3501.437058210373	54	90.15295	24.859198	144.93289	-15.591195	151.0	0.0	50132	2757260
3565.147362470627	55	91.96439	22.743162	147.60541	19.170204	151.0	0.0	50132	2807392
3630.635262966156	56	90.81838	21.920332	152.76788	20.331444	151.0	0.0	50132	2857524
3695.4650342464447	57	98.247505	24.856167	162.11592	-27.808826	151.0	0.0	50132	2907656
3759.45405292511	58	101.48899	23.67706	155.25018	0.52786636	151.0	0.0	50132	2957788
3823.7295441627502	59	101.83156	18.548079	153.23044	40.575996	151.0	0.0	50132	3007920
3872.154267311096	60	103.4197	24.568441	160.77646	16.51912	151.0	0.0	50132	3058052
3918.118546962738	61	100.03698	22.306973	156.54253	38.185616	151.0	0.0	50132	3108184
3964.0859434604645	62	94.95213	28.672188	145.31235	-34.301353	151.0	0.0	50132	3158316
4010.041394472122	63	97.17208	32.23841	154.10321	-31.479282	151.0	0.0	50132	3208448
4056.031385421753	64	106.98895	25.756784	158.693	-12.477507	151.0	0.0	50132	3258580
4101.9714460372925	65	114.10399	19.650383	159.17838	31.086157	151.0	0.0	50132	3308712
4147.920690059662	66	113.76376	19.267408	156.43187	15.8895645	151.0	0.0	50132	3358844
4193.931041002274	67	113.63753	23.236073	176.82147	28.897198	151.0	0.0	50132	3408976
4239.928106546402	68	113.78238	24.442293	184.94853	20.314066	151.0	0.0	50132	3459108
4285.996857404709	69	110.914604	23.51383	161.64586	-6.070095	151.0	0.0	50132	3509240
4332.251670360565	70	117.59277	21.616774	178.13231	46.262474	151.0	0.0	50132	3559372
4379.16565322876	71	124.52802	19.374386	175.71753	57.178013	151.0	0.0	50132	3609504
4425.756408214569	72	122.623375	21.505375	169.76776	3.9024334	151.0	0.0	50132	3659636
4472.835007190704	73	128.77675	21.022726	167.63019	-11.082555	151.0	0.0	50132	3709768
4519.090943813324	74	131.78323	26.425661	172.30505	-7.0126944	151.0	0.0	50132	3759900
4565.357143163681	75	128.99484	24.528448	183.55374	8.941812	151.0	0.0	50132	3810032
4611.438584089279	76	139.01318	23.090847	185.4054	4.452042	151.0	0.0	50132	3860164
4657.499034643173	77	136.5763	21.108986	184.12798	-6.733127	151.0	0.0	50132	3910296
4703.469552993774	78	140.72289	18.348562	191.56628	82.54167	151.0	0.0	50132	3960428
4749.595974206924	79	138.285	20.200981	206.34134	62.048176	151.0	0.0	50132	4010560
4795.754486322403	80	139.72813	23.264784	191.90942	-8.421592	151.0	0.0	50132	4060692
4841.803441762924	81	133.86092	28.004162	197.36664	-4.9992695	151.0	0.0	50132	4110824
4887.837117671967	82	128.13876	29.015001	185.16907	-5.26344	151.0	0.0	50132	4160956
4934.543550491333	83	124.48791	29.544355	191.17911	8.710256	151.0	0.0	50132	4211088
4981.465785980225	84	131.10187	25.980688	195.29178	-5.8038173	151.0	0.0	50132	4261220
5027.834403991699	85	126.14488	21.742144	174.07925	42.387047	151.0	0.0	50132	4311352
5074.081204891205	86	125.75986	21.430357	171.15105	-21.966671	151.0	0.0	50132	4361484
5120.035993337631	87	133.13551	19.189697	172.58344	26.693073	151.0	0.0	50132	4411616
5165.984361886978	88	134.88438	25.601171	186.0899	-16.479946	151.0	0.0	50132	4461748
5211.956178188324	89	135.28389	24.52752	189.28554	37.926865	151.0	0.0	50132	4511880
5257.916938781738	90	134.11969	31.337826	184.43967	-78.27188	151.0	0.0	50132	4562012
5303.910256385803	91	136.51277	25.258755	181.30496	-11.369251	151.0	0.0	50132	4612144
5349.950229167938	92	140.20567	23.842102	192.05356	0.90649796	151.0	0.0	50132	4662276
5395.973889827728	93	143.02278	20.670023	181.60593	24.6608	151.0	0.0	50132	4712408
5441.925701141357	94	130.97545	18.550915	170.59814	27.915247	151.0	0.0	50132	4762540
5487.952776670456	95	143.09674	19.227262	189.90079	6.5235076	151.0	0.0	50132	4812672
5533.92329788208	96	135.74327	22.296654	185.99133	16.361322	151.0	0.0	50132	4862804
5579.894129514694	97	146.92088	18.396482	194.70204	52.434784	151.0	0.0	50132	4912936
5625.899127006531	98	145.8944	21.058756	187.57547	32.618324	151.0	0.0	50132	4963068
5671.904149055481	99	145.67354	18.38102	188.04898	72.8042	151.0	0.0	50132	5013200
