Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
58.85658884048462	88	115.44444	18.306715	146.0	92.0	115.44444444444444	18.306714682573055	1039	126670
59.37877893447876	89	71.933334	5.674113	84.0	63.0	71.93333333333334	5.674112754920857	1079	127749
60.00547671318054	90	135.22223	95.525185	380.0	77.0	135.22222222222223	95.52518897335437	1217	128966
60.92156529426575	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130966
61.85605788230896	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	132966
62.826581716537476	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	134966
63.33326697349548	94	526.0	474.0	1000.0	52.0	526.0	474.0	1052	136018
64.13211274147034	95	803.5	196.5	1000.0	607.0	803.5	196.5	1607	137625
64.62327551841736	96	174.33333	81.09596	323.0	108.0	174.33333333333334	81.09596510033995	1046	138671
65.10587191581726	97	179.33333	206.49672	630.0	35.0	179.33333333333334	206.4967043051508	1076	139747
65.89741468429565	98	885.0	115.0	1000.0	770.0	885.0	115.0	1770	141517
66.8298909664154	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	143517
