Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
36.15355920791626	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66222
36.78099608421326	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67422
37.42584204673767	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68622
38.05691599845886	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69822
38.701438188552856	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71022
39.32409334182739	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	72222
39.951470375061035	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73422
40.58053421974182	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74622
41.20976758003235	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75822
41.84459328651428	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77022
42.48789381980896	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78222
43.121878147125244	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79422
43.75899815559387	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80622
44.39294743537903	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81822
45.03266906738281	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83022
45.65919351577759	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	84222
46.29127216339111	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85422
46.92443633079529	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86622
47.55658292770386	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87822
48.18567371368408	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89022
48.81491017341614	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	90222
49.44531869888306	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91422
50.089439153671265	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92622
50.73001027107239	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93822
51.35787034034729	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	95022
51.99592661857605	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	96222
52.63470697402954	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97422
53.276334047317505	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98622
53.91387963294983	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99822
54.56133508682251	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	101022
55.20649552345276	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	102222
55.84917068481445	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103422
56.48939275741577	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104622
57.12732243537903	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105822
57.76405453681946	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107022
58.40121936798096	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	108222
59.030771017074585	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109422
59.667542934417725	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110622
60.30024218559265	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111822
60.948039054870605	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	113022
61.5900936126709	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	114222
62.222445249557495	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115422
62.86700367927551	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116622
