Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1668.8609392642975	43	-18.701336	27.940989	63.91624	-100.03859	151.0	0.0	30049	1322156
1706.7535390853882	44	-14.077249	27.422836	66.68543	-83.337975	151.0	0.0	30049	1352205
1745.2736310958862	45	-11.549666	26.626175	59.052513	-75.51381	151.0	0.0	30049	1382254
1783.6184730529785	46	-13.347206	25.619352	50.234554	-115.46799	151.0	0.0	30049	1412303
1821.9500210285187	47	-9.474567	23.7491	59.148544	-84.78557	151.0	0.0	30049	1442352
1859.891991853714	48	-8.823699	21.784525	38.87237	-57.258682	151.0	0.0	30049	1472401
1897.8092665672302	49	-9.156634	23.69234	81.400696	-77.09134	151.0	0.0	30049	1502450
1935.7298746109009	50	-11.844928	26.84952	67.911	-149.47969	151.0	0.0	30049	1532499
1973.6584463119507	51	-9.5779505	23.770325	52.06871	-122.54217	151.0	0.0	30049	1562548
2011.5928456783295	52	-6.480495	22.81054	66.503555	-79.04389	151.0	0.0	30049	1592597
2049.50159573555	53	-5.1272235	25.28786	87.283844	-90.888756	151.0	0.0	30049	1622646
2087.480453968048	54	-5.875188	25.949667	57.340275	-108.28763	151.0	0.0	30049	1652695
2125.458928823471	55	-5.261471	21.151539	38.68887	-90.36543	151.0	0.0	30049	1682744
2163.378972053528	56	-6.3030105	22.830591	58.206394	-93.92998	151.0	0.0	30049	1712793
2201.278975725174	57	-5.4263234	22.981436	56.965565	-105.907	151.0	0.0	30049	1742842
2239.187591791153	58	-4.906224	23.76885	74.15039	-82.68757	151.0	0.0	30049	1772891
2277.158606529236	59	-6.06095	23.528946	54.19017	-72.52982	151.0	0.0	30049	1802940
2315.3579490184784	60	-5.091847	21.194601	64.92021	-80.82536	151.0	0.0	30049	1832989
2353.2412161827087	61	-3.2464306	22.651094	52.251343	-75.22108	151.0	0.0	30049	1863038
2391.165890455246	62	-3.0034387	22.295174	60.156013	-52.865097	151.0	0.0	30049	1893087
2429.0680797100067	63	-5.0742836	24.073301	95.02928	-63.540928	151.0	0.0	30049	1923136
2466.9423537254333	64	-8.272225	17.772314	47.080605	-69.22413	151.0	0.0	30049	1953185
2504.7353281974792	65	-5.1428146	19.133411	52.115063	-52.48281	151.0	0.0	30049	1983234
2542.5714688301086	66	-5.0002356	22.790787	82.986946	-63.418793	151.0	0.0	30049	2013283
2580.41584444046	67	-7.3341327	19.132599	45.990936	-47.667927	151.0	0.0	30049	2043332
2618.2948908805847	68	-5.1647964	20.294744	54.110615	-60.47381	151.0	0.0	30049	2073381
2656.2289860248566	69	-5.079155	18.578663	47.61883	-64.0322	151.0	0.0	30049	2103430
2694.110379934311	70	-6.4730124	20.11602	44.198883	-102.91705	151.0	0.0	30049	2133479
2731.988247156143	71	-6.987369	19.9221	60.922234	-57.822987	151.0	0.0	30049	2163528
2769.8470170497894	72	-6.370549	18.5486	37.82479	-51.48143	151.0	0.0	30049	2193577
2807.7512996196747	73	-4.8561373	20.381302	55.818024	-111.62025	151.0	0.0	30049	2223626
2845.6343941688538	74	-3.880191	16.864782	36.43541	-57.606956	151.0	0.0	30049	2253675
2883.516186952591	75	-3.3422496	18.0783	55.61831	-50.137253	151.0	0.0	30049	2283724
2921.3938949108124	76	-4.7448344	18.339462	60.89729	-87.23987	151.0	0.0	30049	2313773
2959.2926530838013	77	-1.2614542	18.247248	44.161865	-64.29541	151.0	0.0	30049	2343822
2997.214064836502	78	-0.25278202	15.948906	45.749622	-47.641117	151.0	0.0	30049	2373871
3035.2071657180786	79	2.9707258	18.062796	95.06766	-44.36171	151.0	0.0	30049	2403920
3073.104112148285	80	4.8057976	18.046469	84.62581	-60.086254	151.0	0.0	30049	2433969
3111.6251015663147	81	4.2946076	18.390543	48.195385	-47.42921	151.0	0.0	30049	2464018
3149.5288784503937	82	5.886045	18.605799	59.666786	-39.89853	151.0	0.0	30049	2494067
3187.5121936798096	83	11.795707	21.83388	80.9077	-50.655113	151.0	0.0	30049	2524116
3225.8631381988525	84	10.218674	21.625326	63.651184	-78.77969	151.0	0.0	30049	2554165
3264.4407472610474	85	9.924443	20.865927	69.01924	-46.166298	151.0	0.0	30049	2584214
3303.0285742282867	86	12.292895	26.399683	92.98859	-51.402596	151.0	0.0	30049	2614263
3342.065897464752	87	15.126298	25.652779	100.09789	-55.930164	151.0	0.0	30049	2644312
3381.4447576999664	88	23.26327	24.774448	111.70123	-28.25271	151.0	0.0	30049	2674361
3420.089282989502	89	15.049763	23.439053	75.537796	-51.850292	151.0	0.0	30049	2704410
3459.5329961776733	90	20.431059	26.777243	102.181915	-45.17368	151.0	0.0	30049	2734459
3497.879135608673	91	21.241545	28.302198	94.57103	-66.09721	151.0	0.0	30049	2764508
3536.3519418239594	92	24.953487	27.150257	94.1917	-49.582893	151.0	0.0	30049	2794557
3574.651631116867	93	23.552086	24.664444	85.18947	-67.62018	151.0	0.0	30049	2824606
3612.591928958893	94	25.322708	24.47887	108.70633	-36.810104	151.0	0.0	30049	2854655
3651.369113445282	95	22.506159	23.926683	98.979645	-37.171227	151.0	0.0	30049	2884704
3689.24519944191	96	23.831255	23.312109	91.13523	-41.21073	151.0	0.0	30049	2914753
3727.1831815242767	97	25.677145	24.496653	90.60711	-54.610924	151.0	0.0	30049	2944802
3765.0552690029144	98	27.337404	24.739594	105.63866	-29.641357	151.0	0.0	30049	2974851
3802.9116489887238	99	27.445335	26.848228	104.73404	-25.68267	151.0	0.0	30049	3004900
