Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1340.9545011520386	70	-17.277174	21.284752	32.35013	-83.65213	151.0	0.0	10117	718307
1359.643009185791	71	-12.160558	19.193525	25.236849	-61.02082	151.0	0.0	10117	728424
1378.3137288093567	72	-15.304817	20.185097	26.57703	-102.0435	151.0	0.0	10117	738541
1396.9606873989105	73	-12.969789	23.544935	105.75483	-62.777683	151.0	0.0	10117	748658
1415.5567438602448	74	-17.34862	25.521286	32.22105	-86.89636	151.0	0.0	10117	758775
1434.196039199829	75	-16.871708	20.366575	24.835741	-78.116295	151.0	0.0	10117	768892
1452.8449485301971	76	-10.548976	18.214312	35.572014	-64.21959	151.0	0.0	10117	779009
1471.4996721744537	77	-12.445307	17.62607	40.178833	-66.70297	151.0	0.0	10117	789126
1490.1966235637665	78	-9.091677	25.947432	47.821167	-74.71407	151.0	0.0	10117	799243
1508.9000244140625	79	-12.198926	21.81676	39.28567	-66.66902	151.0	0.0	10117	809360
1527.5393471717834	80	-9.0903225	20.114729	46.375366	-55.837822	151.0	0.0	10117	819477
1546.2895061969757	81	-4.6184382	19.741253	46.09295	-46.61615	151.0	0.0	10117	829594
1564.9662687778473	82	-5.16566	21.05523	59.531967	-76.941574	151.0	0.0	10117	839711
1583.6765608787537	83	-8.628354	19.579618	36.20619	-85.851944	151.0	0.0	10117	849828
1602.4601881504059	84	-1.439861	15.766616	43.558926	-34.626377	151.0	0.0	10117	859945
1621.0873861312866	85	-3.8357544	17.476078	42.914078	-37.33996	151.0	0.0	10117	870062
1639.8808233737946	86	-9.608656	19.493196	34.66303	-59.020847	151.0	0.0	10117	880179
1658.577989578247	87	-7.1494412	21.348003	51.26303	-54.088383	151.0	0.0	10117	890296
1677.2651407718658	88	-8.607083	18.859539	48.651703	-42.925903	151.0	0.0	10117	900413
1695.9920036792755	89	-7.0524545	18.57765	44.403065	-58.39125	151.0	0.0	10117	910530
1714.610940694809	90	-5.6839967	18.663776	59.11517	-48.41398	151.0	0.0	10117	920647
1733.3069574832916	91	-6.2180443	24.243162	82.227135	-65.48328	151.0	0.0	10117	930764
1751.9679443836212	92	-6.209803	18.582968	29.72811	-78.453415	151.0	0.0	10117	940881
1770.6015865802765	93	-4.375505	18.03969	73.65275	-40.247154	151.0	0.0	10117	950998
1788.1213455200195	94	-2.663339	19.578876	45.99676	-41.914356	151.0	0.0	10117	961115
1801.6730558872223	95	-3.6102815	20.342772	37.533207	-50.445503	151.0	0.0	10117	971232
1814.5205800533295	96	-3.4729578	17.201385	63.04991	-42.478783	151.0	0.0	10117	981349
1827.3342945575714	97	-5.127426	18.123932	41.243614	-79.630615	151.0	0.0	10117	991466
1840.2426793575287	98	-8.022428	17.992336	36.962242	-69.44987	151.0	0.0	10117	1001583
1850.586669921875	99	-6.0344644	16.567347	25.94627	-46.53564	151.0	0.0	10117	1011700
