Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1076.934322834015	56	-38.974487	33.249454	24.616333	-116.56395	151.0	0.0	10117	576669
1095.6323993206024	57	-34.08183	28.54474	30.96811	-111.820404	151.0	0.0	10117	586786
1114.2158660888672	58	-40.977295	28.790367	20.253183	-113.75686	151.0	0.0	10117	596903
1132.8433785438538	59	-40.57053	24.953074	26.623762	-101.65245	151.0	0.0	10117	607020
1151.499341249466	60	-41.713657	30.797619	39.960674	-132.03693	151.0	0.0	10117	617137
1170.197595834732	61	-40.214764	27.30331	27.298656	-108.409676	151.0	0.0	10117	627254
1188.911631822586	62	-35.128204	25.635008	18.256363	-101.02969	151.0	0.0	10117	637371
1207.6226937770844	63	-40.94457	28.334837	23.954723	-105.73806	151.0	0.0	10117	647488
1226.3361468315125	64	-43.663033	25.381819	13.383007	-100.8309	151.0	0.0	10117	657605
1244.9578473567963	65	-48.1062	28.003263	10.862036	-136.57266	151.0	0.0	10117	667722
1263.4692742824554	66	-39.365246	32.101803	39.610462	-129.18674	151.0	0.0	10117	677839
1282.1386795043945	67	-40.359562	26.96429	10.607739	-115.11607	151.0	0.0	10117	687956
1300.730124950409	68	-36.777637	33.92546	64.17457	-117.05992	151.0	0.0	10117	698073
1319.3451533317566	69	-38.522778	25.962711	7.076889	-113.183	151.0	0.0	10117	708190
1338.0635681152344	70	-34.713684	24.955303	7.1543307	-144.56241	151.0	0.0	10117	718307
1356.6335237026215	71	-41.180027	23.019527	34.84474	-118.56186	151.0	0.0	10117	728424
1375.2552812099457	72	-41.161556	27.573437	8.949608	-116.20626	151.0	0.0	10117	738541
1393.9172298908234	73	-38.12779	24.261366	15.062307	-104.24155	151.0	0.0	10117	748658
1412.5295994281769	74	-37.137016	27.344578	11.355375	-155.44913	151.0	0.0	10117	758775
1431.1933963298798	75	-36.37089	27.703144	27.557896	-110.05521	151.0	0.0	10117	768892
1449.8707222938538	76	-30.35933	28.605667	25.423523	-106.98042	151.0	0.0	10117	779009
1468.5005702972412	77	-39.276646	24.644533	22.352066	-106.374374	151.0	0.0	10117	789126
1487.1965653896332	78	-37.2699	22.851486	1.8591424	-105.27585	151.0	0.0	10117	799243
1505.7931592464447	79	-33.71165	25.780397	49.175087	-104.0076	151.0	0.0	10117	809360
1524.4076764583588	80	-36.41674	23.08383	30.115078	-100.367546	151.0	0.0	10117	819477
1543.0672752857208	81	-30.027569	23.17513	41.331444	-85.0968	151.0	0.0	10117	829594
1561.7515757083893	82	-27.549616	19.373077	14.875875	-75.15242	151.0	0.0	10117	839711
1580.351645708084	83	-33.312683	26.602571	22.4321	-117.16499	151.0	0.0	10117	849828
1599.1219193935394	84	-28.079384	23.89558	22.746037	-83.820015	151.0	0.0	10117	859945
1617.753101825714	85	-29.678705	20.774864	12.544863	-73.373566	151.0	0.0	10117	870062
1636.4250745773315	86	-27.508554	25.523775	43.36524	-81.36329	151.0	0.0	10117	880179
1655.0232400894165	87	-32.43297	27.269146	29.218662	-100.721016	151.0	0.0	10117	890296
1673.648057937622	88	-24.514256	23.447498	24.19896	-82.09882	151.0	0.0	10117	900413
1692.2938838005066	89	-26.99268	26.704725	57.978703	-82.21898	151.0	0.0	10117	910530
1711.0041210651398	90	-26.16596	21.105585	28.692377	-95.46505	151.0	0.0	10117	920647
1729.6319029331207	91	-25.437044	22.58301	35.73404	-83.60947	151.0	0.0	10117	930764
1748.266141653061	92	-28.312157	24.256819	21.817287	-84.68308	151.0	0.0	10117	940881
1766.9307215213776	93	-25.91236	23.792198	23.237274	-105.23186	151.0	0.0	10117	950998
1784.7946135997772	94	-23.853601	22.190125	25.25147	-82.363716	151.0	0.0	10117	961115
1799.066585302353	95	-20.849003	23.49369	37.420383	-90.02528	151.0	0.0	10117	971232
1811.9127111434937	96	-22.972578	21.834679	12.705748	-93.57379	151.0	0.0	10117	981349
1824.7862215042114	97	-24.071066	23.391573	18.765764	-93.33349	151.0	0.0	10117	991466
1837.7001252174377	98	-24.392323	21.178816	26.699759	-71.76458	151.0	0.0	10117	1001583
1848.9336137771606	99	-21.512714	20.105896	16.43661	-87.68021	151.0	0.0	10117	1011700
