Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1373.3435580730438	35	-28.887148	27.323154	45.82978	-118.75642	151.0	0.0	30049	1081764
1411.48885512352	36	-24.211939	30.888718	85.117424	-126.38899	151.0	0.0	30049	1111813
1449.6446378231049	37	-26.4223	27.93512	47.72243	-125.53593	151.0	0.0	30049	1141862
1487.7815079689026	38	-25.393583	27.452377	61.08561	-131.31062	151.0	0.0	30049	1171911
1525.9170689582825	39	-21.41653	27.858204	65.13872	-126.716484	151.0	0.0	30049	1201960
1564.056987285614	40	-19.046564	25.075487	60.502388	-88.64952	151.0	0.0	30049	1232009
1602.1920819282532	41	-16.290522	25.538195	80.995224	-78.60332	151.0	0.0	30049	1262058
1640.3945016860962	42	-19.933764	25.995174	59.823452	-130.62509	151.0	0.0	30049	1292107
1678.5403773784637	43	-18.701336	27.940989	63.91624	-100.03859	151.0	0.0	30049	1322156
1716.7288010120392	44	-14.077249	27.422836	66.68543	-83.337975	151.0	0.0	30049	1352205
1754.9690010547638	45	-11.549666	26.626175	59.052513	-75.51381	151.0	0.0	30049	1382254
1793.0761060714722	46	-13.347206	25.619352	50.234554	-115.46799	151.0	0.0	30049	1412303
1831.2844088077545	47	-9.474567	23.7491	59.148544	-84.78557	151.0	0.0	30049	1442352
1869.4772417545319	48	-8.823699	21.784525	38.87237	-57.258682	151.0	0.0	30049	1472401
1907.685447692871	49	-9.156634	23.69234	81.400696	-77.09134	151.0	0.0	30049	1502450
1945.892241716385	50	-11.844928	26.84952	67.911	-149.47969	151.0	0.0	30049	1532499
1984.2093839645386	51	-9.5779505	23.770325	52.06871	-122.54217	151.0	0.0	30049	1562548
2022.5970380306244	52	-6.480495	22.81054	66.503555	-79.04389	151.0	0.0	30049	1592597
2060.747051000595	53	-5.1272235	25.28786	87.283844	-90.888756	151.0	0.0	30049	1622646
2098.96488571167	54	-5.875188	25.949667	57.340275	-108.28763	151.0	0.0	30049	1652695
2137.146610736847	55	-5.261471	21.151539	38.68887	-90.36543	151.0	0.0	30049	1682744
2175.3364701271057	56	-6.3030105	22.830591	58.206394	-93.92998	151.0	0.0	30049	1712793
2213.4820272922516	57	-5.4263234	22.981436	56.965565	-105.907	151.0	0.0	30049	1742842
2251.7298696041107	58	-4.906224	23.76885	74.15039	-82.68757	151.0	0.0	30049	1772891
2289.9401564598083	59	-6.06095	23.528946	54.19017	-72.52982	151.0	0.0	30049	1802940
2328.1037888526917	60	-5.091847	21.194601	64.92021	-80.82536	151.0	0.0	30049	1832989
2366.315204143524	61	-3.2464306	22.651094	52.251343	-75.22108	151.0	0.0	30049	1863038
2404.4857318401337	62	-3.0034387	22.295174	60.156013	-52.865097	151.0	0.0	30049	1893087
2442.669929742813	63	-5.0742836	24.073301	95.02928	-63.540928	151.0	0.0	30049	1923136
2480.8113856315613	64	-8.272225	17.772314	47.080605	-69.22413	151.0	0.0	30049	1953185
2518.962473154068	65	-5.1428146	19.133411	52.115063	-52.48281	151.0	0.0	30049	1983234
2557.0813026428223	66	-5.0002356	22.790787	82.986946	-63.418793	151.0	0.0	30049	2013283
2595.2104530334473	67	-7.3341327	19.132599	45.990936	-47.667927	151.0	0.0	30049	2043332
2633.330516576767	68	-5.1647964	20.294744	54.110615	-60.47381	151.0	0.0	30049	2073381
2671.4992151260376	69	-5.079155	18.578663	47.61883	-64.0322	151.0	0.0	30049	2103430
2709.608261346817	70	-6.4730124	20.11602	44.198883	-102.91705	151.0	0.0	30049	2133479
2747.79878616333	71	-6.987369	19.9221	60.922234	-57.822987	151.0	0.0	30049	2163528
2785.9530997276306	72	-6.370549	18.5486	37.82479	-51.48143	151.0	0.0	30049	2193577
2824.0974254608154	73	-4.8561373	20.381302	55.818024	-111.62025	151.0	0.0	30049	2223626
2862.2745368480682	74	-3.880191	16.864782	36.43541	-57.606956	151.0	0.0	30049	2253675
2900.404411315918	75	-3.3422496	18.0783	55.61831	-50.137253	151.0	0.0	30049	2283724
2938.644861936569	76	-4.7448344	18.339462	60.89729	-87.23987	151.0	0.0	30049	2313773
2976.842962026596	77	-1.2614542	18.247248	44.161865	-64.29541	151.0	0.0	30049	2343822
3015.027287006378	78	-0.25278202	15.948906	45.749622	-47.641117	151.0	0.0	30049	2373871
3053.2102024555206	79	2.9707258	18.062796	95.06766	-44.36171	151.0	0.0	30049	2403920
3091.4560577869415	80	4.8057976	18.046469	84.62581	-60.086254	151.0	0.0	30049	2433969
3129.6193158626556	81	4.2946076	18.390543	48.195385	-47.42921	151.0	0.0	30049	2464018
3167.8183703422546	82	5.886045	18.605799	59.666786	-39.89853	151.0	0.0	30049	2494067
3206.003568172455	83	11.795707	21.83388	80.9077	-50.655113	151.0	0.0	30049	2524116
3244.187597513199	84	10.218674	21.625326	63.651184	-78.77969	151.0	0.0	30049	2554165
3282.3692071437836	85	9.924443	20.865927	69.01924	-46.166298	151.0	0.0	30049	2584214
3320.5028986930847	86	12.292895	26.399683	92.98859	-51.402596	151.0	0.0	30049	2614263
3358.6541101932526	87	15.126298	25.652779	100.09789	-55.930164	151.0	0.0	30049	2644312
3396.809846639633	88	23.26327	24.774448	111.70123	-28.25271	151.0	0.0	30049	2674361
3434.944985628128	89	15.049763	23.439053	75.537796	-51.850292	151.0	0.0	30049	2704410
3472.9925167560577	90	20.431059	26.777243	102.181915	-45.17368	151.0	0.0	30049	2734459
3511.253259420395	91	21.241545	28.302198	94.57103	-66.09721	151.0	0.0	30049	2764508
3549.478589773178	92	24.953487	27.150257	94.1917	-49.582893	151.0	0.0	30049	2794557
3587.838223218918	93	23.552086	24.664444	85.18947	-67.62018	151.0	0.0	30049	2824606
3627.9720797538757	94	25.322708	24.47887	108.70633	-36.810104	151.0	0.0	30049	2854655
3666.8748648166656	95	22.506159	23.926683	98.979645	-37.171227	151.0	0.0	30049	2884704
3705.593235731125	96	23.831255	23.312109	91.13523	-41.21073	151.0	0.0	30049	2914753
3743.7994561195374	97	25.677145	24.496653	90.60711	-54.610924	151.0	0.0	30049	2944802
3782.633360385895	98	27.337404	24.739594	105.63866	-29.641357	151.0	0.0	30049	2974851
3819.7460837364197	99	27.445335	26.848228	104.73404	-25.68267	151.0	0.0	30049	3004900
