Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.874159812927246	59	570.0	0.0	570.0	570.0	570.0	0.0	570	20822
11.348439693450928	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21822
11.80329942703247	61	948.0	0.0	948.0	948.0	948.0	0.0	948	22770
12.277156114578247	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23770
12.751363277435303	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24770
13.221768379211426	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25770
13.694838047027588	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26770
14.156596660614014	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27770
14.614345788955688	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28770
15.060424089431763	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29770
15.505793333053589	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30770
15.963286876678467	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31770
16.4202299118042	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32770
16.870014667510986	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33770
17.317898511886597	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34770
17.772843599319458	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35770
17.966572046279907	75	427.0	0.0	427.0	427.0	427.0	0.0	427	36197
18.370577335357666	76	892.0	0.0	892.0	892.0	892.0	0.0	892	37089
18.52667737007141	77	170.0	168.0	338.0	2.0	170.0	168.0	340	37429
18.97757887840271	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38429
19.42765474319458	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39429
19.602893590927124	80	191.5	137.5	329.0	54.0	191.5	137.5	383	39812
19.781134128570557	81	54.714287	62.38295	189.0	4.0	54.714285714285715	62.38295162190728	383	40195
19.902498483657837	82	23.727272	23.583857	80.0	4.0	23.727272727272727	23.583857765586995	261	40456
20.02554965019226	83	23.727272	22.434109	60.0	2.0	23.727272727272727	22.434109213390826	261	40717
20.15460968017578	84	27.6	28.267298	72.0	2.0	27.6	28.267295590487603	276	40993
20.287282943725586	85	47.0	31.596413	81.0	3.0	47.0	31.59641329855864	282	41275
20.47697162628174	86	209.0	77.0	286.0	132.0	209.0	77.0	418	41693
20.924493551254272	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42693
21.380695819854736	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43693
21.598865032196045	89	241.0	83.0	324.0	158.0	241.0	83.0	482	44175
21.725659370422363	90	134.5	118.5	253.0	16.0	134.5	118.5	269	44444
22.17772150039673	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45444
22.626115322113037	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46444
23.07927680015564	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47444
23.528088569641113	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48444
23.98129439353943	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49444
24.422619819641113	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50444
24.868280172348022	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51444
25.292834997177124	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52444
25.717549324035645	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53444
