Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
14.445110321044922	27	45.636364	37.908436	183.0	4.0	45.63636363636363	37.90843688121233	1004	28498
14.92175841331482	28	86.916664	61.353428	201.0	15.0	86.91666666666667	61.35342741490125	1043	29541
15.385105609893799	29	143.57143	83.82611	300.0	27.0	143.57142857142858	83.82610766658924	1005	30546
15.878895998001099	30	120.111115	89.39233	271.0	13.0	120.11111111111111	89.3923243590913	1081	31627
16.37595844268799	31	217.2	106.99794	371.0	94.0	217.2	106.99794390547886	1086	32713
16.856504917144775	32	132.125	64.347565	255.0	27.0	132.125	64.34756697032142	1057	33770
17.375364542007446	33	87.15385	61.346237	205.0	6.0	87.15384615384616	61.346238244456046	1133	34903
17.84075689315796	34	170.5	39.75655	227.0	111.0	170.5	39.75655082289374	1023	35926
18.308603048324585	35	128.25	75.94694	268.0	6.0	128.25	75.94693871381519	1026	36952
18.85954713821411	36	241.0	57.316666	289.0	134.0	241.0	57.31666424348158	1205	38157
19.461970806121826	37	427.33334	96.57582	537.0	302.0	427.3333333333333	96.5758193798473	1282	39439
19.976811170578003	38	376.33334	285.78003	725.0	25.0	376.3333333333333	285.78002418332574	1129	40568
20.788670301437378	39	583.6667	214.56984	886.0	410.0	583.6666666666666	214.56985394556764	1751	42319
21.35346221923828	40	410.33334	241.09381	677.0	93.0	410.3333333333333	241.0938037823084	1231	43550
22.269166469573975	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	45550
23.19165825843811	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	47550
24.117815017700195	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	49550
24.704049825668335	44	645.0	355.0	1000.0	290.0	645.0	355.0	1290	50840
25.60889458656311	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	52840
26.519179821014404	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	54840
27.41949963569641	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	56840
28.351783990859985	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	58840
29.059924602508545	49	744.0	256.0	1000.0	488.0	744.0	256.0	1488	60328
29.813849449157715	50	736.0	264.0	1000.0	472.0	736.0	264.0	1472	61800
30.61500573158264	51	863.5	136.5	1000.0	727.0	863.5	136.5	1727	63527
31.08981466293335	52	510.5	489.5	1000.0	21.0	510.5	489.5	1021	64548
31.8392391204834	53	831.5	168.5	1000.0	663.0	831.5	168.5	1663	66211
32.760035037994385	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	68211
33.4242045879364	55	712.5	287.5	1000.0	425.0	712.5	287.5	1425	69636
34.32709789276123	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	71636
34.81216788291931	57	543.5	456.5	1000.0	87.0	543.5	456.5	1087	72723
35.70996928215027	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	74723
36.190653562545776	59	49.38095	26.775036	96.0	2.0	49.38095238095238	26.775034908120396	1037	75760
36.65905523300171	60	54.05263	18.963882	76.0	2.0	54.05263157894737	18.963881692951627	1027	76787
37.122260332107544	61	63.75	28.625818	110.0	2.0	63.75	28.625818765582935	1020	77807
37.91143226623535	62	553.3333	414.0993	1000.0	2.0	553.3333333333334	414.09929029427497	1660	79467
38.608819007873535	63	254.0	235.33522	706.0	26.0	254.0	235.33522189988193	1524	80991
39.32174301147461	64	770.0	230.0	1000.0	540.0	770.0	230.0	1540	82531
40.01975131034851	65	761.5	123.5	885.0	638.0	761.5	123.5	1523	84054
40.55733132362366	66	594.5	405.5	1000.0	189.0	594.5	405.5	1189	85243
41.463677406311035	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	87243
41.95188093185425	68	525.5	474.5	1000.0	51.0	525.5	474.5	1051	88294
42.477500200271606	69	569.5	430.5	1000.0	139.0	569.5	430.5	1139	89433
43.4060959815979	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	91433
44.313581466674805	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	93433
45.07758331298828	72	843.5	156.5	1000.0	687.0	843.5	156.5	1687	95120
45.569438219070435	73	97.72727	68.72751	208.0	2.0	97.72727272727273	68.72751322709243	1075	96195
46.46830415725708	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	98195
47.27085852622986	75	844.5	155.5	1000.0	689.0	844.5	155.5	1689	99884
47.935975074768066	76	720.5	279.5	1000.0	441.0	720.5	279.5	1441	101325
48.46059465408325	77	574.0	426.0	1000.0	148.0	574.0	426.0	1148	102473
48.93439841270447	78	102.8	64.2243	257.0	21.0	102.8	64.22429446868217	1028	103501
49.393282413482666	79	47.809525	45.45497	168.0	4.0	47.80952380952381	45.454968870425354	1004	104505
49.87967562675476	80	95.36364	41.488823	175.0	33.0	95.36363636363636	41.48882155532483	1049	105554
50.40847969055176	81	189.5	191.39554	612.0	61.0	189.5	191.39553286323064	1137	106691
51.19655895233154	82	848.0	113.0	961.0	735.0	848.0	113.0	1696	108387
52.191739082336426	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	110387
53.18447208404541	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112387
54.08776569366455	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114387
54.7321891784668	86	719.5	280.5	1000.0	439.0	719.5	280.5	1439	115826
55.631791830062866	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117826
56.52015686035156	88	986.5	13.5	1000.0	973.0	986.5	13.5	1973	119799
57.019691705703735	89	364.66666	238.11807	607.0	41.0	364.6666666666667	238.11808461816213	1094	120893
57.91689896583557	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	122893
58.79965949058533	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	124893
59.698965311050415	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126893
60.59580588340759	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	128893
61.47746825218201	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130893
61.95762395858765	95	555.0	445.0	1000.0	110.0	555.0	445.0	1110	132003
62.70224404335022	96	854.0	146.0	1000.0	708.0	854.0	146.0	1708	133711
63.354586601257324	97	738.5	261.5	1000.0	477.0	738.5	261.5	1477	135188
64.03481769561768	98	542.0	355.30643	1000.0	134.0	542.0	355.30644050828386	1626	136814
64.89070653915405	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	138814
