Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
25.10228204727173	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39704
25.83683490753174	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40904
26.57261824607849	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	42104
27.303879976272583	37	199.0	2.236068	200.0	194.0	199.0	2.23606797749979	1194	43298
28.04149889945984	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44498
28.775753259658813	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45698
29.4766366481781	40	190.0	22.36068	200.0	140.0	190.0	22.360679774997898	1140	46838
30.158003091812134	41	184.16667	34.51771	200.0	107.0	184.16666666666666	34.5177088205782	1105	47943
30.81442403793335	42	179.33333	30.65217	200.0	122.0	179.33333333333334	30.652170486860395	1076	49019
31.536790370941162	43	197.16667	6.335526	200.0	183.0	197.16666666666666	6.335525936249404	1183	50202
32.18388652801514	44	176.0	34.019604	200.0	124.0	176.0	34.01960219246153	1056	51258
32.868706703186035	45	139.625	33.44001	200.0	107.0	139.625	33.44001158791665	1117	52375
33.5200457572937	46	133.25	13.953046	148.0	110.0	133.25	13.953046262375826	1066	53441
34.196399450302124	47	157.71428	33.43956	197.0	117.0	157.71428571428572	33.439558633939136	1104	54545
34.85846209526062	48	180.16667	24.409128	200.0	129.0	180.16666666666666	24.40912852921127	1081	55626
35.59381318092346	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56826
36.3102445602417	50	194.5	7.3880534	200.0	180.0	194.5	7.388053419767167	1167	57993
36.92191195487976	51	192.5	6.264982	199.0	181.0	192.5	6.264982043070834	1155	59148
37.480464220047	52	174.16667	34.85884	195.0	97.0	174.16666666666666	34.85884233431869	1045	60193
38.06684327125549	53	183.0	17.8699	200.0	149.0	183.0	17.869900204906948	1098	61291
38.6725549697876	54	188.83333	24.969425	200.0	133.0	188.83333333333334	24.969425748747653	1133	62424
39.312079429626465	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	63624
39.90683889389038	56	155.14285	58.506237	200.0	63.0	155.14285714285714	58.506235495344725	1086	64710
40.43551850318909	57	103.545456	56.118973	200.0	17.0	103.54545454545455	56.11897043759095	1139	65849
40.87363362312317	58	172.0	32.56276	200.0	124.0	172.0	32.562759915789286	1032	66881
41.31831216812134	59	180.0	44.72136	200.0	80.0	180.0	44.721359549995796	1080	67961
41.75649690628052	60	183.5	17.923449	200.0	154.0	183.5	17.92344832893492	1101	69062
42.23641514778137	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70262
42.710545778274536	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71462
43.19128751754761	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72662
43.67120313644409	64	196.66667	7.45356	200.0	180.0	196.66666666666666	7.4535599249993	1180	73842
44.158726930618286	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75042
44.644100189208984	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76242
45.12761569023132	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77442
45.613603353500366	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78642
46.095858573913574	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79842
46.582478046417236	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81042
47.0677604675293	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82242
47.54705572128296	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83442
48.02251696586609	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84642
48.504457235336304	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	85842
48.98632860183716	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87042
49.46250343322754	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88242
49.94404363632202	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89442
50.42038178443909	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90642
50.89708423614502	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91842
51.376190423965454	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93042
51.85640835762024	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94242
52.34561634063721	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95442
52.83155679702759	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96642
53.31312155723572	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97842
53.795178174972534	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99042
54.26399207115173	86	198.16667	2.9674153	200.0	192.0	198.16666666666666	2.967415635794142	1189	100231
54.7393102645874	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101431
55.221421241760254	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102631
55.69875931739807	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103831
56.17965245246887	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105031
56.664143323898315	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106231
57.14493989944458	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107431
57.618064641952515	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108631
58.098811864852905	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109831
58.574119567871094	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111031
59.04961013793945	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112231
59.52928900718689	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113431
60.01572918891907	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114631
60.49587941169739	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115831
