Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3251.3160660266876	50	1.6653633	15.787104	77.811165	-47.972572	151.0	0.0	50132	2556732
3315.130244731903	51	3.641308	15.939671	41.746716	-37.95562	151.0	0.0	50132	2606864
3379.130123615265	52	7.7405477	15.3297205	55.151543	-37.54755	151.0	0.0	50132	2656996
3443.061602830887	53	11.352423	14.362735	46.958378	-40.836704	151.0	0.0	50132	2707128
3506.9734740257263	54	12.345594	14.163914	43.55849	-43.089264	151.0	0.0	50132	2757260
3570.878624677658	55	15.154405	15.190633	67.49173	-65.007065	151.0	0.0	50132	2807392
3634.7121868133545	56	17.851643	14.563883	56.63658	-31.707394	151.0	0.0	50132	2857524
3698.5815122127533	57	19.809246	16.41502	62.6065	-49.567734	151.0	0.0	50132	2907656
3762.4796907901764	58	21.630354	18.783306	61.337704	-79.66846	151.0	0.0	50132	2957788
3826.3562092781067	59	21.99601	18.992315	61.526924	-39.875668	151.0	0.0	50132	3007920
3874.8054485321045	60	27.302025	20.789629	77.7373	-62.917656	151.0	0.0	50132	3058052
3920.659320116043	61	27.200083	25.047276	80.9884	-77.98823	151.0	0.0	50132	3108184
3966.543356657028	62	27.250948	26.42746	84.220856	-55.90074	151.0	0.0	50132	3158316
4012.4476556777954	63	25.077192	28.148745	81.404785	-48.54963	151.0	0.0	50132	3208448
4058.3412144184113	64	27.368187	30.44105	91.62373	-71.45152	151.0	0.0	50132	3258580
4104.226881980896	65	38.892014	25.615461	93.86731	-54.552242	151.0	0.0	50132	3308712
4150.1648716926575	66	39.636993	22.8235	101.57109	-41.862392	151.0	0.0	50132	3358844
4196.091801643372	67	47.241356	19.894835	98.40757	-21.87819	151.0	0.0	50132	3408976
4241.980639696121	68	48.41308	18.548332	97.93631	-32.086834	151.0	0.0	50132	3459108
4287.968492269516	69	51.751312	15.88661	91.71504	-24.38763	151.0	0.0	50132	3509240
4333.944843292236	70	52.952396	18.504768	101.069	-22.841578	151.0	0.0	50132	3559372
4379.855394363403	71	55.477203	18.163128	103.32191	-25.410439	151.0	0.0	50132	3609504
4425.863690137863	72	61.711243	21.701765	120.46872	-24.27866	151.0	0.0	50132	3659636
4471.75753569603	73	60.5457	21.316545	116.9868	-4.539818	151.0	0.0	50132	3709768
4517.695648431778	74	61.354633	26.897623	116.15126	-47.451256	151.0	0.0	50132	3759900
4563.569087266922	75	65.433556	27.885532	118.82942	-40.763977	151.0	0.0	50132	3810032
4609.504833698273	76	69.06168	27.822348	124.34861	-61.949085	151.0	0.0	50132	3860164
4655.570958137512	77	72.91351	27.034468	129.9542	-37.905724	151.0	0.0	50132	3910296
4701.713336467743	78	79.84488	24.654108	122.4798	-26.597958	151.0	0.0	50132	3960428
4747.5846083164215	79	82.58746	24.037132	136.27081	-47.548267	151.0	0.0	50132	4010560
4793.497019767761	80	84.50393	24.769949	130.45934	-43.93011	151.0	0.0	50132	4060692
4839.395211219788	81	87.40154	25.129505	138.33888	-35.735672	151.0	0.0	50132	4110824
4885.50071144104	82	87.15723	25.144442	132.58426	-6.5260115	151.0	0.0	50132	4160956
4931.506520748138	83	84.877914	26.838957	141.20438	-5.875608	151.0	0.0	50132	4211088
4977.76222038269	84	88.619	25.396261	138.56732	-3.3349495	151.0	0.0	50132	4261220
5023.77609705925	85	94.94623	26.54372	148.85817	-9.945656	151.0	0.0	50132	4311352
5069.913741827011	86	99.21851	23.962852	142.92726	-17.853529	151.0	0.0	50132	4361484
5115.840150117874	87	102.94781	23.466217	164.46304	4.802539	151.0	0.0	50132	4411616
5161.774719953537	88	103.94076	25.109707	152.41457	-1.366085	151.0	0.0	50132	4461748
5207.673855781555	89	100.30976	29.908564	149.46744	-7.3467245	151.0	0.0	50132	4511880
5253.530911445618	90	102.52749	29.555014	151.04211	-17.905731	151.0	0.0	50132	4562012
5299.640475034714	91	108.85909	27.31727	153.79176	-8.71793	151.0	0.0	50132	4612144
5345.704294681549	92	107.50787	28.78186	159.49347	-42.559406	151.0	0.0	50132	4662276
5391.633437871933	93	113.99837	24.640272	167.23834	-0.409729	151.0	0.0	50132	4712408
5437.798310041428	94	114.169334	20.800652	164.13861	5.5446677	151.0	0.0	50132	4762540
5483.802725791931	95	114.2173	21.902124	154.80716	0.4057194	151.0	0.0	50132	4812672
5530.127986192703	96	117.9005	22.26824	171.03809	23.957605	151.0	0.0	50132	4862804
5577.688479423523	97	123.93722	19.50613	164.78319	19.510181	151.0	0.0	50132	4912936
5641.802858352661	98	117.923416	23.743593	162.28519	-3.98881	151.0	0.0	50132	4963068
5705.290501117706	99	116.09592	22.10084	173.14783	28.341	151.0	0.0	50132	5013200
