Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.559649229049683	19	189.16667	24.224072	200.0	135.0	189.16666666666666	24.224069756247722	1135	21457
14.222376585006714	20	198.83333	2.1921575	200.0	194.0	198.83333333333334	2.1921577396609844	1193	22650
14.88358998298645	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23850
15.488032817840576	22	174.16667	26.472733	200.0	138.0	174.16666666666666	26.472732302419324	1045	24895
16.092694759368896	23	171.83333	17.752151	188.0	144.0	171.83333333333334	17.752151669273474	1031	25926
16.70273494720459	24	171.0	18.973665	200.0	148.0	171.0	18.973665961010276	1026	26952
17.282213926315308	25	166.83333	26.206974	200.0	128.0	166.83333333333334	26.206975322527313	1001	27953
17.892778396606445	26	175.66667	25.525587	200.0	136.0	175.66666666666666	25.525586292102194	1054	29007
18.4913227558136	27	175.16667	18.942163	200.0	150.0	175.16666666666666	18.942163433873002	1051	30058
19.114710569381714	28	179.33333	20.677416	200.0	158.0	179.33333333333334	20.677416559027765	1076	31134
19.783519744873047	29	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	32333
20.433684825897217	30	193.66667	8.975275	200.0	180.0	193.66666666666666	8.975274678557506	1162	33495
21.065610885620117	31	187.0	19.79899	200.0	146.0	187.0	19.79898987322333	1122	34617
21.746649980545044	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	35817
22.42134428024292	33	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999299	1198	37015
23.0881769657135	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38215
23.76333451271057	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39415
24.427852630615234	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40615
25.110164403915405	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	41815
25.78321123123169	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43015
26.44838571548462	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44215
27.114869117736816	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45415
27.79245138168335	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46615
28.488057374954224	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47815
29.182512521743774	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49015
29.87384343147278	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50215
30.56667137145996	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51415
31.25865936279297	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52615
31.94640040397644	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	53815
32.62765598297119	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	55015
33.300939083099365	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56215
33.998143434524536	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57415
34.69637846946716	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58615
35.388763666152954	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59815
36.08828043937683	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61015
36.77985072135925	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62215
37.463149309158325	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	63415
38.15169668197632	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64615
38.83856701850891	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65815
39.532517433166504	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67015
40.22398114204407	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68215
40.91147708892822	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69415
41.58849763870239	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70615
42.27230095863342	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71815
42.949604511260986	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73015
43.612384557724	64	197.16667	5.48989	200.0	185.0	197.16666666666666	5.489889697333535	1183	74198
44.2889461517334	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75398
44.96158504486084	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76598
45.64068031311035	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77798
46.32457447052002	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78998
47.00081157684326	69	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	80187
47.67855906486511	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81387
48.35339856147766	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82587
49.03332805633545	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83787
49.70730113983154	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84987
50.3697669506073	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86187
51.04922914505005	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87387
51.72288990020752	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88587
52.40571308135986	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89787
53.08334422111511	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90987
53.761505126953125	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92187
54.450472593307495	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93387
55.13057494163513	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94587
55.8174307346344	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95787
56.50324201583862	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96987
57.187665700912476	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98187
57.8722038269043	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99387
58.55022883415222	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100587
59.21918511390686	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101787
59.89166498184204	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102987
60.582473278045654	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104187
61.26664113998413	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105387
61.96580624580383	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106587
62.644139528274536	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107787
63.33624243736267	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108987
64.06156587600708	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110187
64.73675727844238	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111387
65.41366243362427	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112587
66.08950996398926	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113787
66.71750903129578	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114987
67.34176230430603	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116187
