Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
14.08889389038086	25	12.3950615	6.925849	34.0	2.0	12.395061728395062	6.9258489025447965	1004	26104
14.573645830154419	26	12.873418	10.627606	57.0	2.0	12.873417721518987	10.627605668410464	1017	27121
15.052307844161987	27	9.35514	8.580844	61.0	2.0	9.355140186915888	8.580844060663948	1001	28122
15.522332191467285	28	11.8	10.168926	53.0	2.0	11.8	10.168926139152031	1003	29125
15.985973834991455	29	17.964285	12.38946	54.0	2.0	17.964285714285715	12.389460217854365	1006	30131
16.462039947509766	30	11.72093	5.9604335	35.0	4.0	11.720930232558139	5.960433812038402	1008	31139
16.958765506744385	31	14.239436	9.0763035	40.0	3.0	14.23943661971831	9.076303753370516	1011	32150
17.453717947006226	32	13.298701	8.546383	34.0	3.0	13.2987012987013	8.546382138895046	1024	33174
17.926903247833252	33	13.426666	9.960152	52.0	3.0	13.426666666666666	9.960151716827522	1007	34181
18.4181227684021	34	11.66279	5.79617	36.0	3.0	11.662790697674419	5.796170478169746	1003	35184
18.892033338546753	35	10.6	6.0773954	27.0	3.0	10.6	6.07739556406404	1007	36191
19.366470098495483	36	12.20482	6.532143	30.0	3.0	12.204819277108435	6.532143020266684	1013	37204
19.844191551208496	37	24.609756	13.580614	70.0	3.0	24.609756097560975	13.580613960726065	1009	38213
20.33377480506897	38	25.175	10.404057	48.0	7.0	25.175	10.404055699581775	1007	39220
20.816929578781128	39	28.38889	10.781357	50.0	4.0	28.38888888888889	10.781356794067603	1022	40242
21.27875304222107	40	27.216217	13.276957	55.0	4.0	27.216216216216218	13.276956536502238	1007	41249
21.742161512374878	41	33.733334	15.637421	80.0	7.0	33.733333333333334	15.637419508630217	1012	42261
22.232868432998657	42	24.571428	12.656906	65.0	4.0	24.571428571428573	12.656906372078629	1032	43293
22.70310115814209	43	31.46875	13.469837	60.0	6.0	31.46875	13.469837543099768	1007	44300
23.238415241241455	44	36.642857	13.229335	72.0	11.0	36.642857142857146	13.229335059724239	1026	45326
23.72672462463379	45	35.62069	7.2654767	56.0	26.0	35.62068965517241	7.265477145037715	1033	46359
24.27531599998474	46	33.4	8.146983	61.0	21.0	33.4	8.1469830816894	1002	47361
24.732144117355347	47	41.875	9.225474	57.0	24.0	41.875	9.22547424255252	1005	48366
25.186132431030273	48	52.842106	17.70597	95.0	15.0	52.8421052631579	17.705970321943703	1004	49370
25.6471951007843	49	33.933334	9.8790455	74.0	24.0	33.93333333333333	9.879046287752455	1018	50388
26.104342222213745	50	43.782608	13.548486	69.0	21.0	43.78260869565217	13.548484663347699	1007	51395
26.602315664291382	51	48.727272	15.71676	81.0	25.0	48.72727272727273	15.71675949188063	1072	52467
27.070679664611816	52	60.058823	26.693182	121.0	29.0	60.05882352941177	26.69318174285511	1021	53488
27.551350831985474	53	46.954544	12.226934	74.0	28.0	46.95454545454545	12.226934770591422	1033	54521
28.03877305984497	54	66.25	16.42597	99.0	46.0	66.25	16.425970290975204	1060	55581
28.50948977470398	55	22.02174	12.920306	41.0	3.0	22.02173913043478	12.920306111656318	1013	56594
28.970957040786743	56	25.1	9.404255	39.0	3.0	25.1	9.404254356406998	1004	57598
29.440558433532715	57	44.130436	7.7644916	63.0	32.0	44.130434782608695	7.764491908268871	1015	58613
29.904669046401978	58	31.6875	9.732155	49.0	3.0	31.6875	9.732155144160002	1014	59627
30.378105878829956	59	49.714287	5.607332	67.0	42.0	49.714285714285715	5.607332420210906	1044	60671
30.845492362976074	60	91.27273	27.279999	162.0	55.0	91.27272727272727	27.27999903056153	1004	61675
31.341710329055786	61	65.625	12.618811	93.0	35.0	65.625	12.618810363897225	1050	62725
31.831279277801514	62	50.95238	20.608541	75.0	5.0	50.95238095238095	20.608542358463627	1070	63795
32.32104134559631	63	30.39394	20.266315	73.0	3.0	30.393939393939394	20.266316873884374	1003	64798
32.80260515213013	64	22.422222	21.303614	68.0	2.0	22.42222222222222	21.30361355773438	1009	65807
33.30538630485535	65	43.32	26.872618	108.0	7.0	43.32	26.872618033976522	1083	66890
33.77305483818054	66	42.333332	32.46879	84.0	2.0	42.333333333333336	32.46878843169579	1016	67906
34.2351861000061	67	40.32	34.27853	95.0	2.0	40.32	34.27852972342892	1008	68914
34.71228265762329	68	43.5	23.64318	76.0	7.0	43.5	23.643180835073778	1044	69958
35.181400537490845	69	51.55	22.393024	94.0	7.0	51.55	22.39302346714262	1031	70989
35.64669871330261	70	37.851852	26.182695	99.0	4.0	37.851851851851855	26.182696722869395	1022	72011
36.111144065856934	71	24.095238	19.27966	69.0	4.0	24.095238095238095	19.279658073199876	1012	73023
36.574392318725586	72	37.703705	20.64123	76.0	8.0	37.7037037037037	20.64122953345922	1018	74041
37.03713083267212	73	37.444443	24.088316	89.0	3.0	37.44444444444444	24.088314876309777	1011	75052
37.50584030151367	74	34.896553	22.643177	99.0	3.0	34.89655172413793	22.643176375792677	1012	76064
37.978477239608765	75	39.423077	28.266823	113.0	4.0	39.42307692307692	28.26682355004657	1025	77089
38.43889880180359	76	68.26667	39.972435	160.0	11.0	68.26666666666667	39.972434946542286	1024	78113
38.8957085609436	77	59.058823	12.981755	94.0	41.0	59.05882352941177	12.981754563890561	1004	79117
39.357259035110474	78	37.148148	6.4216285	51.0	15.0	37.148148148148145	6.421628406055548	1003	80120
39.819815158843994	79	50.05	5.248571	67.0	41.0	50.05	5.248571234155063	1001	81121
40.279041051864624	80	53.42105	21.455746	120.0	38.0	53.421052631578945	21.455745861444996	1015	82136
40.73575568199158	81	18.886793	24.105633	80.0	4.0	18.88679245283019	24.105632613020244	1001	83137
41.19949698448181	82	17.701754	14.580647	67.0	4.0	17.70175438596491	14.580646764805211	1009	84146
41.65695858001709	83	29.794117	1.6410079	33.0	27.0	29.794117647058822	1.6410077923015673	1013	85159
42.15208721160889	84	7.0625	4.4709225	28.0	5.0	7.0625	4.47092264589263	1017	86176
42.6265811920166	85	31.454546	19.137606	67.0	5.0	31.454545454545453	19.137605228562364	1038	87214
43.123833894729614	86	2.7938719	0.69367725	6.0	2.0	2.7938718662952646	0.6936772107531312	1003	88217
43.591318130493164	87	18.796297	8.527472	62.0	8.0	18.796296296296298	8.527471140986444	1015	89232
44.07031226158142	88	10.541667	3.9578946	17.0	4.0	10.541666666666666	3.9578947125404382	1012	90244
44.55095934867859	89	6.470968	4.1818495	20.0	3.0	6.470967741935484	4.181849687089557	1003	91247
45.02299523353577	90	28.527779	2.872147	34.0	20.0	28.52777777777778	2.8721470009492425	1027	92274
45.49144768714905	91	11.386364	4.391189	25.0	6.0	11.386363636363637	4.391189055633343	1002	93276
45.993534564971924	92	3.0	0.0	3.0	3.0	3.0	0.0	1002	94278
46.47734022140503	93	4.9166665	2.274737	13.0	2.0	4.916666666666667	2.2747369308505028	1003	95281
46.973328590393066	94	3.1149068	0.4882102	10.0	3.0	3.1149068322981366	0.48821021591345654	1003	96284
47.449222564697266	95	6.0301204	2.1296098	13.0	3.0	6.030120481927711	2.1296096672586966	1001	97285
47.92799758911133	96	7.0	2.2809641	14.0	3.0	7.0	2.2809640950258734	1001	98286
48.397783517837524	97	8.629311	2.8086388	14.0	4.0	8.629310344827585	2.808638682442737	1001	99287
48.8832905292511	98	6.373418	1.0030597	11.0	5.0	6.3734177215189876	1.0030597317750984	1007	100294
49.360684633255005	99	7.357664	1.3276247	12.0	5.0	7.357664233576642	1.3276246626683095	1008	101302
