Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.643182039260864	49	44.0	25.60134	75.0	9.0	44.0	25.601339250683186	308	13575
7.773404598236084	50	38.857143	16.940472	67.0	12.0	38.857142857142854	16.940472007495384	272	13847
7.90099024772644	51	37.42857	21.90797	77.0	4.0	37.42857142857143	21.907970779455347	262	14109
8.042129755020142	52	44.142857	19.555258	71.0	10.0	44.142857142857146	19.555259222656858	309	14418
8.17055630683899	53	23.0	19.94576	78.0	4.0	23.0	19.945759783305657	276	14694
8.306306600570679	54	47.833332	23.624962	79.0	21.0	47.833333333333336	23.62496325687913	287	14981
8.445610046386719	55	36.625	27.999722	94.0	9.0	36.625	27.99972098075265	293	15274
8.579180240631104	56	46.833332	18.050085	78.0	28.0	46.833333333333336	18.05008464122968	281	15555
8.731663465499878	57	62.6	46.258404	146.0	7.0	62.6	46.25840464175132	313	15868
8.902613878250122	58	52.0	37.19831	122.0	10.0	52.0	37.19831025348175	364	16232
9.036432981491089	59	56.8	30.979994	96.0	9.0	56.8	30.979993544221404	284	16516
9.182512521743774	60	33.77778	24.525623	73.0	4.0	33.77777777777778	24.525622781888867	304	16820
9.325098752975464	61	42.142857	30.558743	101.0	7.0	42.142857142857146	30.558742361129287	295	17115
9.49150037765503	62	57.833332	35.09234	125.0	18.0	57.833333333333336	35.09233851173532	347	17462
9.6252920627594	63	45.666668	24.267033	85.0	16.0	45.666666666666664	24.26703296426839	274	17736
9.781039237976074	64	65.0	47.686478	153.0	17.0	65.0	47.686476070265456	325	18061
9.907942533493042	65	36.714287	30.480505	97.0	2.0	36.714285714285715	30.48050564688512	257	18318
10.040911197662354	66	34.75	29.7521	90.0	8.0	34.75	29.752100766164396	278	18596
10.17533802986145	67	33.75	26.929306	98.0	3.0	33.75	26.929305598176867	270	18866
10.316309213638306	68	40.714287	29.285366	92.0	5.0	40.714285714285715	29.285365851585745	285	19151
10.476884841918945	69	32.9	24.845322	83.0	11.0	32.9	24.845321491178172	329	19480
10.601423501968384	70	65.75	40.604034	107.0	5.0	65.75	40.604033050917494	263	19743
10.740721464157104	71	72.25	25.586863	108.0	37.0	72.25	25.586861863073402	289	20032
10.881928205490112	72	100.0	45.173737	160.0	51.0	100.0	45.17373868373822	300	20332
11.020516633987427	73	48.5	34.257603	109.0	11.0	48.5	34.257602562545635	291	20623
11.1594717502594	74	42.0	11.414277	59.0	27.0	42.0	11.414276774536102	294	20917
11.306108236312866	75	62.2	32.938732	116.0	12.0	62.2	32.93873100166429	311	21228
11.461322546005249	76	55.0	31.654383	92.0	12.0	55.0	31.654383582688826	330	21558
11.60889720916748	77	79.25	46.1106	143.0	15.0	79.25	46.11060073345391	317	21875
11.728861808776855	78	64.25	7.5952287	73.0	53.0	64.25	7.595228765481656	257	22132
11.876033067703247	79	52.333332	21.100288	76.0	23.0	52.333333333333336	21.100289624131282	314	22446
12.020751714706421	80	101.333336	26.612446	128.0	65.0	101.33333333333333	26.61244487494943	304	22750
12.161617040634155	81	97.333336	46.649998	163.0	59.0	97.33333333333333	46.64999702274612	292	23042
12.337978839874268	82	93.333336	16.519348	106.0	70.0	93.33333333333333	16.519348924485158	280	23322
12.530746459960938	83	176.0	36.0	212.0	140.0	176.0	36.0	352	23674
12.701148748397827	84	115.666664	40.450245	170.0	73.0	115.66666666666667	40.450243784459715	347	24021
12.843662023544312	85	97.0	11.575837	108.0	81.0	97.0	11.575836902790225	291	24312
12.999429702758789	86	107.333336	40.119267	163.0	70.0	107.33333333333333	40.119266637808266	322	24634
13.15103793144226	87	104.333336	59.695526	169.0	25.0	104.33333333333333	59.69552374806301	313	24947
13.338549613952637	88	87.666664	26.0427	109.0	51.0	87.66666666666667	26.04269997949948	263	25210
13.510953426361084	89	115.666664	4.4969125	122.0	112.0	115.66666666666667	4.496912521077347	347	25557
13.642492055892944	90	136.0	38.0	174.0	98.0	136.0	38.0	272	25829
13.794206380844116	91	160.0	49.0	209.0	111.0	160.0	49.0	320	26149
13.92613673210144	92	279.0	0.0	279.0	279.0	279.0	0.0	279	26428
14.061623096466064	93	286.0	0.0	286.0	286.0	286.0	0.0	286	26714
14.182990074157715	94	262.0	0.0	262.0	262.0	262.0	0.0	262	26976
14.382126569747925	95	146.0	90.61273	270.0	56.0	146.0	90.61272905429273	438	27414
14.617940902709961	96	512.0	0.0	512.0	512.0	512.0	0.0	512	27926
14.795796632766724	97	388.0	0.0	388.0	388.0	388.0	0.0	388	28314
15.305760383605957	98	568.0	319.0	887.0	249.0	568.0	319.0	1136	29450
15.537047147750854	99	251.0	130.0	381.0	121.0	251.0	130.0	502	29952
