Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1532.543289422989	80	-16.215862	19.074524	31.108011	-54.758144	151.0	0.0	10117	819477
1551.2515623569489	81	-12.949456	14.502559	20.984407	-51.624695	151.0	0.0	10117	829594
1570.0477530956268	82	-14.115506	14.370729	21.802376	-64.15638	151.0	0.0	10117	839711
1588.7709786891937	83	-15.457128	16.404451	23.584316	-68.57829	151.0	0.0	10117	849828
1607.5555713176727	84	-14.788517	17.886286	24.223986	-67.63863	151.0	0.0	10117	859945
1626.3086030483246	85	-18.42987	15.334805	7.903156	-58.696945	151.0	0.0	10117	870062
1645.1138954162598	86	-17.588215	14.747467	33.11254	-70.16379	151.0	0.0	10117	880179
1663.8602130413055	87	-16.206968	16.076477	30.481524	-80.57614	151.0	0.0	10117	890296
1682.5436623096466	88	-15.45512	14.331224	13.561164	-44.667103	151.0	0.0	10117	900413
1701.2205617427826	89	-16.74311	15.9052725	20.333393	-51.19474	151.0	0.0	10117	910530
1719.9900393486023	90	-13.784921	15.305746	12.647868	-45.819122	151.0	0.0	10117	920647
1738.7533757686615	91	-9.686647	15.081073	20.635597	-59.37561	151.0	0.0	10117	930764
1757.5161633491516	92	-10.752619	14.965135	27.679417	-45.051857	151.0	0.0	10117	940881
1776.3560576438904	93	-8.500954	11.908727	22.45424	-39.02574	151.0	0.0	10117	950998
1792.788268327713	94	-7.550264	14.596906	33.17024	-47.310112	151.0	0.0	10117	961115
1805.6467306613922	95	-8.220146	15.043926	31.283173	-45.93984	151.0	0.0	10117	971232
1818.512027978897	96	-3.8917272	12.655373	25.908031	-39.565075	151.0	0.0	10117	981349
1831.3655593395233	97	-4.856981	14.318506	23.200844	-39.574226	151.0	0.0	10117	991466
1843.777013540268	98	-5.1880136	16.520966	26.293892	-44.284027	151.0	0.0	10117	1001583
1852.3579239845276	99	-0.76884645	15.931285	49.412148	-46.364265	151.0	0.0	10117	1011700
