Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.208982229232788	28	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	11009
6.398990869522095	29	423.0	0.0	423.0	423.0	423.0	0.0	423	11432
6.959272146224976	30	411.66666	416.45676	1000.0	94.0	411.6666666666667	416.45674712054097	1235	12667
7.084183216094971	31	89.333336	33.80664	136.0	57.0	89.33333333333333	33.8066397160216	268	12935
7.31522536277771	32	166.33333	128.73314	338.0	28.0	166.33333333333334	128.73314344885011	499	13434
7.631077766418457	33	346.0	122.0	468.0	224.0	346.0	122.0	692	14126
8.081941366195679	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	15126
8.529194593429565	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16126
8.977406024932861	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	17126
9.430485248565674	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18126
9.8824462890625	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19126
10.332677841186523	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20126
10.786265134811401	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21126
11.24371337890625	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22126
11.690737009048462	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23126
12.144463062286377	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24126
12.608841896057129	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25126
13.065614461898804	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26126
13.518788576126099	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27126
13.973143100738525	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28126
14.42225456237793	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29126
14.87628984451294	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30126
15.332587480545044	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31126
15.787708759307861	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32126
16.235203981399536	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33126
16.692612648010254	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34126
17.145564079284668	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35126
17.4421865940094	55	226.33333	204.66939	498.0	4.0	226.33333333333334	204.66938108949162	679	35805
17.878523349761963	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36805
18.309274673461914	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37805
18.724012851715088	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38805
19.175067901611328	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39805
19.600470066070557	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40805
20.054223775863647	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41805
20.489949226379395	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42805
20.90792155265808	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43805
21.338165760040283	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44805
21.75046396255493	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	45805
22.174674034118652	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	46805
22.59753680229187	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	47805
23.03706645965576	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	48805
23.482661485671997	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	49805
23.89728546142578	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	50805
24.324772834777832	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51805
24.746062517166138	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52805
25.165724992752075	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53805
25.613441944122314	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54805
26.044386863708496	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55805
26.17958927154541	76	147.0	76.0	223.0	71.0	147.0	76.0	294	56099
26.71058464050293	77	594.5	405.5	1000.0	189.0	594.5	405.5	1189	57288
27.13119339942932	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	58288
27.549238920211792	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	59288
27.982948780059814	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60288
28.34036087989807	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	61288
28.631709575653076	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	62288
28.92616319656372	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	63288
29.266189575195312	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	64288
29.601632356643677	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	65288
29.902626514434814	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	66288
30.30741786956787	87	624.0	376.0	1000.0	248.0	624.0	376.0	1248	67536
30.637898445129395	88	904.0	0.0	904.0	904.0	904.0	0.0	904	68440
30.973844289779663	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	69440
31.311448574066162	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	70440
31.659525156021118	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	71440
31.978326559066772	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	72440
32.278714179992676	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	73440
32.60759162902832	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	74440
32.95714497566223	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	75440
33.27526259422302	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	76440
33.62456941604614	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	77440
33.93996715545654	98	903.0	0.0	903.0	903.0	903.0	0.0	903	78343
34.27854108810425	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	79343
