Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5112.7783353328705	87	131.75296	26.703306	180.13367	-72.67769	151.0	0.0	50132	4411616
5158.84072303772	88	128.52873	21.651043	180.29688	45.244106	151.0	0.0	50132	4461748
5204.979458093643	89	124.10564	22.115788	174.18124	30.304543	151.0	0.0	50132	4511880
5251.078882932663	90	125.19809	22.542648	169.4944	28.838673	151.0	0.0	50132	4562012
5297.130168914795	91	129.14076	27.310907	181.3175	-162.59741	151.0	0.0	50132	4612144
5343.307116031647	92	119.886475	25.681295	181.30786	6.911813	151.0	0.0	50132	4662276
5389.341450214386	93	105.10961	21.302322	158.20601	36.926243	151.0	0.0	50132	4712408
5435.357113838196	94	106.65501	24.067333	161.75975	-56.768932	151.0	0.0	50132	4762540
5481.414173841476	95	106.1511	20.578503	154.79759	31.697117	151.0	0.0	50132	4812672
5527.492826461792	96	103.6018	18.576181	142.58969	4.7532234	151.0	0.0	50132	4862804
5573.638293027878	97	106.35855	18.658506	147.09349	2.499817	151.0	0.0	50132	4912936
5619.8061628341675	98	110.27106	16.857193	156.37595	48.054794	151.0	0.0	50132	4963068
5666.285121917725	99	122.7752	16.132711	158.79764	64.27162	151.0	0.0	50132	5013200
