Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
30.88589835166931	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	56349
31.515448331832886	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57549
32.15669798851013	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	58749
32.781750440597534	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	59949
33.40498971939087	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	61149
34.0336058139801	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	62349
34.66464376449585	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	63549
35.29827117919922	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	64749
35.93164253234863	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	65949
36.56133031845093	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	67149
37.200419425964355	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	68349
37.83115482330322	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	69549
38.4575138092041	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70749
39.08216094970703	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71949
39.714752435684204	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	73149
40.3375940322876	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	74349
40.96322798728943	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	75549
41.593632221221924	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	76749
42.22951650619507	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77949
42.85049319267273	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	79149
43.484713315963745	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	80349
44.1165874004364	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	81549
44.76544404029846	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82749
45.37983822822571	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83949
46.00245952606201	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	85149
46.63073706626892	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	86349
47.25351881980896	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	87549
47.88301610946655	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88749
48.50774908065796	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89949
49.14168882369995	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	91149
49.79252362251282	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	92349
50.424572706222534	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	93549
51.048112630844116	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	94749
51.68028926849365	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	95949
52.32382941246033	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	97149
52.96565890312195	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	98349
53.59997224807739	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	99549
54.24288868904114	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	100749
54.87675094604492	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	101949
55.51680517196655	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	103149
56.157424449920654	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	104349
56.77763247489929	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	105549
57.41188859939575	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	106749
58.041499614715576	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107949
58.661004304885864	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	109149
59.29292035102844	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	110349
59.91946005821228	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	111549
60.54424595832825	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	112749
61.179758071899414	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	113949
61.82014441490173	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	115149
62.44284510612488	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	116349
63.052128314971924	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	117549
