Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4381.321295261383	71	129.3646	27.046116	174.98672	11.665405	151.0	0.0	50132	3609504
4428.100918054581	72	123.72522	28.348566	189.56555	17.935637	151.0	0.0	50132	3659636
4475.269963979721	73	126.401634	28.318491	193.9804	16.160591	151.0	0.0	50132	3709768
4521.651692152023	74	127.29518	24.831257	171.74542	4.1599655	151.0	0.0	50132	3759900
4568.13619184494	75	117.548454	24.324316	169.96094	-4.2879677	151.0	0.0	50132	3810032
4614.396682500839	76	128.30264	18.166107	191.7878	25.324072	151.0	0.0	50132	3860164
4660.6120018959045	77	129.16196	19.302137	170.15485	6.2381535	151.0	0.0	50132	3910296
4706.790371179581	78	123.93385	18.279305	165.57443	34.48905	151.0	0.0	50132	3960428
4753.078274011612	79	121.57407	28.395927	169.82053	-3.1159792	151.0	0.0	50132	4010560
4799.395016670227	80	119.18769	30.099136	174.77438	4.5307035	151.0	0.0	50132	4060692
4845.5638546943665	81	130.02208	15.132564	164.68683	53.032288	151.0	0.0	50132	4110824
4891.748815059662	82	127.99659	16.915247	171.36147	58.310463	151.0	0.0	50132	4160956
4938.783184051514	83	124.774	21.007608	172.51746	37.883915	151.0	0.0	50132	4211088
4985.761084318161	84	127.690865	23.61402	175.15222	15.1863575	151.0	0.0	50132	4261220
5032.414895534515	85	132.49046	24.545984	189.00208	1.6224096	151.0	0.0	50132	4311352
5078.78068113327	86	118.0077	40.618145	166.53918	-35.89114	151.0	0.0	50132	4361484
5124.91214799881	87	102.241104	47.610523	156.77968	-23.991127	151.0	0.0	50132	4411616
5171.029131889343	88	114.87453	27.702717	151.16571	-39.327988	151.0	0.0	50132	4461748
5217.163834095001	89	119.641	14.609075	151.25552	16.774208	151.0	0.0	50132	4511880
5263.295159578323	90	119.90477	22.488811	155.05527	-28.04996	151.0	0.0	50132	4562012
5309.482815742493	91	130.49065	20.663235	174.1492	56.911793	151.0	0.0	50132	4612144
5355.712097644806	92	133.37749	24.5863	182.36093	3.794918	151.0	0.0	50132	4662276
5401.899372339249	93	129.3784	29.648289	191.00682	-29.073862	151.0	0.0	50132	4712408
5448.062504291534	94	126.75104	33.884193	183.35703	-32.3311	151.0	0.0	50132	4762540
5494.166705608368	95	127.91326	31.924631	194.64993	-6.475754	151.0	0.0	50132	4812672
5540.319915056229	96	123.020546	23.847584	178.58984	34.231052	151.0	0.0	50132	4862804
5586.399292945862	97	132.35097	19.90884	172.17291	13.601966	151.0	0.0	50132	4912936
5632.495110273361	98	139.82487	18.330536	184.95807	56.80639	151.0	0.0	50132	4963068
5676.437259912491	99	148.9858	18.492012	186.57854	-45.121426	151.0	0.0	50132	5013200
