Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
24.322606801986694	47	181.33333	31.57355	200.0	114.0	181.33333333333334	31.57354729657232	1088	54683
25.002257347106934	48	130.625	19.557207	166.0	102.0	130.625	19.55720775059671	1045	55728
25.63388442993164	49	103.6	31.547426	137.0	33.0	103.6	31.54742461755	1036	56764
26.249972581863403	50	100.5	23.80021	133.0	54.0	100.5	23.80021008310641	1005	57769
26.88833212852478	51	80.30769	30.818037	115.0	35.0	80.3076923076923	30.818038212870412	1044	58813
27.527583122253418	52	73.57143	20.187387	119.0	40.0	73.57142857142857	20.187387454668272	1030	59843
28.167583227157593	53	63.375	15.148742	99.0	36.0	63.375	15.148741696919913	1014	60857
28.79083776473999	54	67.6	20.55821	107.0	30.0	67.6	20.558210038814178	1014	61871
29.418469190597534	55	68.53333	17.415956	100.0	35.0	68.53333333333333	17.415956923337735	1028	62899
30.07988715171814	56	82.76923	20.191978	103.0	48.0	82.76923076923077	20.19197801928679	1076	63975
30.69714117050171	57	91.818184	14.627609	113.0	68.0	91.81818181818181	14.627608900594804	1010	64985
31.356151342391968	58	107.8	13.847744	128.0	87.0	107.8	13.84774349849101	1078	66063
32.0449697971344	59	124.666664	14.575474	153.0	112.0	124.66666666666667	14.575474072716965	1122	67185
32.71550273895264	60	136.25	13.589978	160.0	116.0	136.25	13.589977924926883	1090	68275
33.40246939659119	61	140.75	10.580052	155.0	121.0	140.75	10.580051984749414	1126	69401
34.02970027923584	62	146.71428	21.638023	196.0	123.0	146.71428571428572	21.638023977079172	1027	70428
34.745702266693115	63	167.42857	19.88436	199.0	141.0	167.42857142857142	19.884359559765578	1172	71600
35.43163251876831	64	186.5	14.874475	200.0	161.0	186.5	14.874474780643517	1119	72719
36.115955114364624	65	186.66667	13.412266	200.0	171.0	186.66666666666666	13.412266359153806	1120	73839
36.85209321975708	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	75039
37.58793663978577	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76239
38.32232046127319	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77439
39.05393958091736	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78639
39.78794980049133	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	79839
40.522116899490356	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81039
41.25306940078735	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82239
41.987858057022095	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83439
42.721871852874756	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84639
43.45829629898071	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	85839
44.19188714027405	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87039
44.923070430755615	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88239
45.6535279750824	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89439
46.38884878158569	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90639
47.12159705162048	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	91839
47.85468101501465	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93039
48.58873128890991	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94239
49.32445979118347	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95439
50.058629512786865	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96639
50.79376935958862	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	97839
51.49917459487915	86	192.5	16.77051	200.0	155.0	192.5	16.77050983124842	1155	98994
52.232117652893066	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100194
52.96428823471069	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101394
53.699114084243774	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102594
54.43351888656616	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	103794
55.16407895088196	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	104994
55.89869523048401	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106194
56.629234790802	93	199.33333	1.490712	200.0	196.0	199.33333333333334	1.49071198499986	1196	107390
57.31350493431091	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108590
57.94545602798462	95	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	109775
58.56641888618469	96	193.33333	14.907119	200.0	160.0	193.33333333333334	14.9071198499986	1160	110935
59.20894432067871	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112135
59.84141182899475	98	199.33333	1.4907119	200.0	196.0	199.33333333333334	1.4907119849998598	1196	113331
60.43315005302429	99	176.0	53.66563	200.0	56.0	176.0	53.665631459994955	1056	114387
