Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
215.5754370689392	61	199.1923	4.0384617	200.0	179.0	199.19230769230768	4.038461538461538	5179	318641
218.80407738685608	62	192.22223	22.77805	200.0	104.0	192.22222222222223	22.778048778875668	5190	323831
221.92827081680298	63	194.1923	15.757829	200.0	135.0	194.19230769230768	15.757828898602533	5049	328880
225.04588079452515	64	193.57692	10.835032	200.0	167.0	193.57692307692307	10.835032486987885	5033	333913
228.19369530677795	65	195.42308	9.195204	200.0	170.0	195.42307692307693	9.195203920954063	5081	338994
231.38115906715393	66	197.73077	8.064918	200.0	164.0	197.73076923076923	8.064917817825798	5141	344135
234.5462589263916	67	196.76923	9.111733	200.0	165.0	196.76923076923077	9.111732471876753	5116	349251
237.76357769966125	68	198.38461	6.656847	200.0	166.0	198.3846153846154	6.656846811175366	5158	354409
240.94183659553528	69	197.23077	9.592897	200.0	164.0	197.23076923076923	9.592896780381476	5128	359537
244.15673208236694	70	199.46153	2.6923077	200.0	186.0	199.46153846153845	2.6923076923076916	5186	364723
247.3635971546173	71	198.96153	5.1923075	200.0	173.0	198.96153846153845	5.192307692307692	5173	369896
250.5743052959442	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	375096
253.78206586837769	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	380296
256.96537256240845	74	198.5	7.5	200.0	161.0	198.5	7.5	5161	385457
260.1377773284912	75	197.61539	10.965249	200.0	143.0	197.6153846153846	10.965249034587975	5138	390595
263.304541349411	76	196.61539	9.778614	200.0	160.0	196.6153846153846	9.778614512043509	5112	395707
266.4997432231903	77	199.03847	3.0061574	200.0	187.0	199.03846153846155	3.006157389179866	5175	400882
269.6490514278412	78	196.1923	16.911577	200.0	112.0	196.19230769230768	16.91157826135517	5101	405983
272.8285765647888	79	198.38461	4.4469256	200.0	180.0	198.3846153846154	4.446925671629118	5158	411141
275.99832940101624	80	197.34616	7.426265	200.0	164.0	197.34615384615384	7.426264759892665	5131	416272
279.17599725723267	81	197.07692	8.123674	200.0	162.0	197.07692307692307	8.123674220464327	5124	421396
282.3734450340271	82	199.61539	1.9230769	200.0	190.0	199.6153846153846	1.9230769230769234	5190	426586
285.52686500549316	83	193.65384	19.281204	200.0	115.0	193.65384615384616	19.28120309782064	5035	431621
288.75794100761414	84	199.46153	2.6923077	200.0	186.0	199.46153846153845	2.6923076923076916	5186	436807
291.93461632728577	85	196.15384	17.881432	200.0	107.0	196.15384615384616	17.881430651102207	5100	441907
295.1777563095093	86	199.73077	1.3461539	200.0	193.0	199.73076923076923	1.346153846153846	5193	447100
298.3843574523926	87	198.0	6.2695847	200.0	173.0	198.0	6.269584699778153	5148	452248
301.62341713905334	88	199.65384	1.7307692	200.0	191.0	199.65384615384616	1.7307692307692306	5191	457439
304.8637354373932	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462639
308.10412311553955	90	199.73077	1.3461539	200.0	193.0	199.73076923076923	1.346153846153846	5193	467832
311.3347020149231	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	473032
314.5564510822296	92	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	478230
317.77900314331055	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	483430
321.03009939193726	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	488630
324.24751114845276	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	493830
327.45375084877014	96	198.92308	5.384615	200.0	172.0	198.92307692307693	5.384615384615385	5172	499002
330.6432776451111	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504202
333.8322172164917	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	509402
336.86210536956787	99	199.73077	1.3461539	200.0	193.0	199.73076923076923	1.3461538461538458	5193	514595
