Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
34.35467791557312	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61670
34.980571269989014	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62870
35.62963271141052	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	64070
36.261892795562744	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	65270
36.88383460044861	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66470
37.51223945617676	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67670
38.143718957901	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68870
38.77209186553955	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70070
39.39485192298889	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71270
40.01225185394287	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	72470
40.64047026634216	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73670
41.27043128013611	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74870
41.896888971328735	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	76070
42.52141499519348	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77270
43.153050899505615	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78470
43.790900468826294	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79670
44.41207480430603	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80870
45.0344820022583	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82070
45.663105726242065	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83270
46.29464888572693	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	84470
46.926921367645264	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85670
47.55913591384888	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86870
48.182132959365845	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88070
48.805620431900024	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89270
49.42858624458313	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	90470
50.047749042510986	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91670
50.687286615371704	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92870
51.31759786605835	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	94070
51.941646575927734	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	95270
52.57407259941101	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	96470
53.19800877571106	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97670
53.81666684150696	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98870
54.4366250038147	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	100070
55.059945821762085	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	101270
55.695404052734375	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	102470
56.31577730178833	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103670
56.94134283065796	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104870
57.562520265579224	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	106070
58.19414710998535	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107270
58.82275581359863	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	108470
59.460062742233276	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109670
60.090984582901	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110870
60.70899724960327	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	112070
61.332460165023804	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	113270
61.93341612815857	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	114470
62.48670816421509	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115670
62.98055362701416	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116870
