Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
507.4853994846344	28	-33.25454	27.166958	26.75546	-120.04412	151.0	0.0	10117	293393
526.16654753685	29	-28.373463	28.232306	24.215336	-93.52956	151.0	0.0	10117	303510
544.8537399768829	30	-29.899975	23.046885	18.98111	-91.28414	151.0	0.0	10117	313627
563.4968013763428	31	-30.695772	24.00848	20.626654	-94.0293	151.0	0.0	10117	323744
582.0641982555389	32	-17.003284	27.946583	40.491993	-77.7862	151.0	0.0	10117	333861
600.7007918357849	33	-13.562639	34.55751	44.859528	-151.04251	151.0	0.0	10117	343978
619.3081078529358	34	-14.432955	25.494427	57.89056	-63.525333	151.0	0.0	10117	354095
637.8924832344055	35	-8.263318	29.5477	67.091034	-89.64301	151.0	0.0	10117	364212
656.4559848308563	36	-10.383131	25.193369	39.545616	-75.23635	151.0	0.0	10117	374329
675.0324065685272	37	-16.743029	33.453045	55.211304	-117.034744	151.0	0.0	10117	384446
693.7365181446075	38	-8.527725	27.938246	63.488396	-71.892296	151.0	0.0	10117	394563
712.3281445503235	39	-12.791637	23.365612	46.216267	-81.65082	151.0	0.0	10117	404680
730.9420757293701	40	-13.53657	22.925919	29.191866	-78.90165	151.0	0.0	10117	414797
749.6159391403198	41	-18.48622	24.63455	46.597267	-75.15941	151.0	0.0	10117	424914
768.2338037490845	42	-17.431377	22.147943	37.041763	-76.98659	151.0	0.0	10117	435031
786.8390166759491	43	-11.760122	22.583519	44.350098	-57.378223	151.0	0.0	10117	445148
805.5543684959412	44	-8.503275	23.147999	59.137306	-46.28811	151.0	0.0	10117	455265
824.1880712509155	45	-3.5091195	25.816742	56.33373	-71.2399	151.0	0.0	10117	465382
842.7883100509644	46	-2.700712	31.224537	74.46885	-71.258064	151.0	0.0	10117	475499
861.3974733352661	47	-6.445685	29.332104	89.30934	-89.60191	151.0	0.0	10117	485616
879.9392006397247	48	-9.279896	27.508968	76.49386	-59.03636	151.0	0.0	10117	495733
898.542332649231	49	-14.12461	30.829588	73.38855	-79.798294	151.0	0.0	10117	505850
917.1056087017059	50	-17.978752	24.722673	57.24082	-67.33019	151.0	0.0	10117	515967
935.8478925228119	51	-12.330864	19.456816	33.596226	-52.00401	151.0	0.0	10117	526084
954.513174533844	52	-4.007611	18.12524	28.014282	-62.53415	151.0	0.0	10117	536201
973.0687298774719	53	0.4026444	18.050873	47.80632	-50.36746	151.0	0.0	10117	546318
991.6076073646545	54	2.0339987	15.835493	39.95394	-40.223778	151.0	0.0	10117	556435
1010.2491080760956	55	1.8051217	20.23507	42.31881	-43.34105	151.0	0.0	10117	566552
1028.8667669296265	56	2.5560603	24.5281	57.256393	-67.95362	151.0	0.0	10117	576669
1047.5099782943726	57	3.3411443	17.14503	43.1377	-30.333883	151.0	0.0	10117	586786
1066.1233885288239	58	6.7000947	15.885243	39.393974	-44.60621	151.0	0.0	10117	596903
1084.7307441234589	59	6.1742845	17.901838	59.638805	-33.14022	151.0	0.0	10117	607020
1103.4332883358002	60	3.8882687	21.972973	106.72038	-63.515778	151.0	0.0	10117	617137
1121.9141001701355	61	2.5833013	19.945324	39.154896	-51.388596	151.0	0.0	10117	627254
1140.4893460273743	62	5.950705	20.54043	57.586945	-50.702663	151.0	0.0	10117	637371
1159.149864435196	63	6.740995	28.83602	82.70957	-54.78205	151.0	0.0	10117	647488
1177.7953844070435	64	-3.3817503	26.914715	43.840866	-70.751884	151.0	0.0	10117	657605
1196.4157586097717	65	-3.3841927	23.647139	43.02957	-70.8584	151.0	0.0	10117	667722
1215.0580668449402	66	-1.6938463	27.704487	45.050095	-79.48441	151.0	0.0	10117	677839
1233.7770805358887	67	-3.741398	28.019232	63.02766	-83.326935	151.0	0.0	10117	687956
1252.3522288799286	68	10.635587	25.522858	65.9386	-40.55921	151.0	0.0	10117	698073
1271.0074136257172	69	20.142944	27.016514	68.26799	-48.976315	151.0	0.0	10117	708190
1289.6388294696808	70	16.39832	28.77797	63.9743	-79.47063	151.0	0.0	10117	718307
1308.301991224289	71	22.789545	27.652431	70.45935	-73.66554	151.0	0.0	10117	728424
1326.9524762630463	72	23.259094	22.687443	68.11982	-50.27337	151.0	0.0	10117	738541
1345.5838134288788	73	29.910828	20.450006	69.88561	-29.689484	151.0	0.0	10117	748658
1364.0981085300446	74	26.913229	23.860075	98.725815	-38.951626	151.0	0.0	10117	758775
1382.6789302825928	75	32.820026	29.17432	82.451	-55.060677	151.0	0.0	10117	768892
1401.2692697048187	76	35.493362	26.205767	92.61637	-48.505707	151.0	0.0	10117	779009
1419.8858425617218	77	35.059658	25.463297	94.44543	-32.845474	151.0	0.0	10117	789126
1438.4477515220642	78	30.048212	26.234732	76.90529	-54.719074	151.0	0.0	10117	799243
1457.0409095287323	79	25.170675	31.024431	81.37238	-95.52809	151.0	0.0	10117	809360
1475.6651861667633	80	25.733803	25.959398	67.78082	-68.93991	151.0	0.0	10117	819477
1494.2253811359406	81	25.362822	28.64701	94.81494	-49.501953	151.0	0.0	10117	829594
1512.9372189044952	82	23.402315	26.923998	61.28892	-56.98922	151.0	0.0	10117	839711
1531.5994007587433	83	22.83174	24.419384	67.817375	-60.758934	151.0	0.0	10117	849828
1550.1705074310303	84	25.528666	22.184034	74.62959	-22.10153	151.0	0.0	10117	859945
1568.8562846183777	85	24.443249	20.526766	72.16797	-45.306946	151.0	0.0	10117	870062
1587.4359695911407	86	21.274773	17.718616	66.042496	-40.87832	151.0	0.0	10117	880179
1606.1963765621185	87	23.42369	19.348059	65.700294	-55.91782	151.0	0.0	10117	890296
1624.8233001232147	88	26.876894	19.306053	62.666275	-57.55995	151.0	0.0	10117	900413
1643.4394335746765	89	40.71885	19.23579	78.78812	-23.341373	151.0	0.0	10117	910530
1661.9396743774414	90	39.399284	34.614254	97.508255	-56.060047	151.0	0.0	10117	920647
1680.459685087204	91	43.812634	35.479813	102.403534	-52.73252	151.0	0.0	10117	930764
1699.0620670318604	92	40.254772	36.695274	97.68317	-49.875603	151.0	0.0	10117	940881
1717.6750757694244	93	42.949757	38.185932	123.91425	-50.992603	151.0	0.0	10117	950998
1736.32852602005	94	30.935083	42.52342	102.954285	-84.48443	151.0	0.0	10117	961115
1754.9129846096039	95	38.778893	40.34459	113.8539	-72.85321	151.0	0.0	10117	971232
1773.467202425003	96	29.781378	40.649113	108.18596	-74.02665	151.0	0.0	10117	981349
1792.0886237621307	97	48.07895	33.51395	126.768684	-52.40603	151.0	0.0	10117	991466
1810.7088980674744	98	47.08386	32.843838	146.05865	-21.884758	151.0	0.0	10117	1001583
1829.3521761894226	99	66.45992	31.811445	129.41122	-32.44091	151.0	0.0	10117	1011700
