Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1358.1833052635193	86	146.99683	18.741959	185.65381	72.179184	151.0	0.0	30049	2614263
1373.6633729934692	87	142.8703	19.531454	188.51286	4.2980113	151.0	0.0	30049	2644312
1389.1607913970947	88	140.81898	21.158167	189.81259	25.462053	151.0	0.0	30049	2674361
1404.6094343662262	89	131.93831	19.121958	183.5286	69.62511	151.0	0.0	30049	2704410
1420.0204000473022	90	135.04912	17.710302	176.52458	78.61142	151.0	0.0	30049	2734459
1435.461255788803	91	129.20021	15.598213	176.3537	89.59141	151.0	0.0	30049	2764508
1450.871887922287	92	132.45523	14.863471	169.30176	87.861336	151.0	0.0	30049	2794557
1466.3073246479034	93	137.62231	16.43714	205.43945	66.72062	151.0	0.0	30049	2824606
1481.7728853225708	94	142.76266	18.045408	199.1633	103.44896	151.0	0.0	30049	2854655
1497.2310688495636	95	140.8304	21.930553	188.67162	67.27683	151.0	0.0	30049	2884704
1512.628396987915	96	136.34885	27.070236	200.25371	8.016794	151.0	0.0	30049	2914753
1528.0928416252136	97	134.3023	25.17163	195.96516	8.830778	151.0	0.0	30049	2944802
1543.4966049194336	98	141.27692	28.727678	191.40402	-41.345413	151.0	0.0	30049	2974851
1558.856754541397	99	137.47539	31.475931	191.33524	-37.830635	151.0	0.0	30049	3004900
