Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2328.5802063941956	60	-34.787937	26.415201	43.71084	-133.16513	151.0	0.0	30049	1832989
2366.7691402435303	61	-30.602682	25.209717	59.334908	-105.03474	151.0	0.0	30049	1863038
2404.9640789031982	62	-33.003216	23.627058	26.032082	-101.37837	151.0	0.0	30049	1893087
2443.2135598659515	63	-31.903294	24.400171	28.421413	-109.38747	151.0	0.0	30049	1923136
2481.34445643425	64	-31.397116	28.51755	32.153736	-123.205025	151.0	0.0	30049	1953185
2519.4882760047913	65	-27.043486	24.492233	22.539818	-117.18349	151.0	0.0	30049	1983234
2557.6183257102966	66	-27.1032	23.574392	54.61206	-92.34074	151.0	0.0	30049	2013283
2595.7928643226624	67	-28.339098	23.738031	17.646603	-112.61169	151.0	0.0	30049	2043332
2633.9920740127563	68	-26.184748	22.515793	74.01979	-115.80336	151.0	0.0	30049	2073381
2672.14191532135	69	-23.66655	22.220598	44.9078	-103.82904	151.0	0.0	30049	2103430
2710.3525879383087	70	-21.89566	21.646156	33.243824	-95.33972	151.0	0.0	30049	2133479
2748.5488135814667	71	-24.618326	25.050772	40.537827	-104.77424	151.0	0.0	30049	2163528
2786.710075378418	72	-20.622318	25.0849	75.73311	-102.5956	151.0	0.0	30049	2193577
2824.8647923469543	73	-21.019003	23.821638	39.459576	-83.28726	151.0	0.0	30049	2223626
2863.050502061844	74	-23.217722	22.194805	51.960567	-97.15153	151.0	0.0	30049	2253675
2901.2572135925293	75	-23.040382	24.75188	44.015507	-130.79593	151.0	0.0	30049	2283724
2939.4720039367676	76	-17.891926	23.047773	51.993183	-79.92117	151.0	0.0	30049	2313773
2977.6442852020264	77	-19.908333	25.389435	63.053646	-100.31525	151.0	0.0	30049	2343822
3015.8045172691345	78	-19.390446	23.047417	51.760014	-98.759445	151.0	0.0	30049	2373871
3054.02068066597	79	-17.091433	22.443672	69.01869	-97.987946	151.0	0.0	30049	2403920
3092.1572597026825	80	-20.132328	20.960632	31.28912	-109.912125	151.0	0.0	30049	2433969
3130.39070892334	81	-18.152475	20.289429	43.69199	-79.514145	151.0	0.0	30049	2464018
3168.587157726288	82	-18.907791	18.931047	38.692207	-80.53897	151.0	0.0	30049	2494067
3206.8508841991425	83	-13.614749	20.565306	42.10346	-92.38829	151.0	0.0	30049	2524116
3244.9850194454193	84	-13.595334	21.148756	33.136417	-135.20267	151.0	0.0	30049	2554165
3283.155426979065	85	-13.39851	21.555536	49.92991	-99.60046	151.0	0.0	30049	2584214
3321.4134633541107	86	-15.459828	22.084894	37.15586	-106.94982	151.0	0.0	30049	2614263
3359.602919101715	87	-11.162512	19.784157	29.917936	-83.64373	151.0	0.0	30049	2644312
3397.751646757126	88	-10.491554	19.199703	49.28534	-58.416386	151.0	0.0	30049	2674361
3435.9320890903473	89	-10.449242	17.079803	28.254076	-57.348312	151.0	0.0	30049	2704410
3474.097055912018	90	-7.5965166	18.1995	33.885265	-84.00653	151.0	0.0	30049	2734459
3512.3106458187103	91	-9.191761	20.28613	45.843075	-91.31778	151.0	0.0	30049	2764508
3550.5499877929688	92	-6.442404	20.879124	51.43796	-66.74461	151.0	0.0	30049	2794557
3589.0395007133484	93	-4.91239	18.800398	47.417503	-67.47324	151.0	0.0	30049	2824606
3629.1200239658356	94	-6.765953	19.935598	59.378914	-84.24723	151.0	0.0	30049	2854655
3668.046241760254	95	-6.4811544	17.425467	56.8966	-53.52442	151.0	0.0	30049	2884704
3706.855987548828	96	-7.983218	15.9742565	35.51722	-71.30698	151.0	0.0	30049	2914753
3745.2162985801697	97	-4.813052	16.716476	37.86961	-66.270256	151.0	0.0	30049	2944802
3784.114490509033	98	-5.7250223	16.157042	36.31595	-64.70227	151.0	0.0	30049	2974851
3821.0295040607452	99	-4.2025456	16.453897	45.85582	-48.13263	151.0	0.0	30049	3004900
