Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2102.545284986496	54	28.478222	20.01667	79.113464	-34.85092	151.0	0.0	30049	1652695
2140.6595933437347	55	31.731556	20.183067	79.79201	-30.114391	151.0	0.0	30049	1682744
2178.8477811813354	56	34.871956	22.443726	92.651505	-36.762863	151.0	0.0	30049	1712793
2217.0594339370728	57	43.11118	19.780148	95.37463	-19.999994	151.0	0.0	30049	1742842
2255.2104964256287	58	42.778736	20.80668	80.742966	-38.053677	151.0	0.0	30049	1772891
2293.440296649933	59	44.52166	22.15496	90.80862	-33.349365	151.0	0.0	30049	1802940
2331.6049766540527	60	45.49467	21.831957	92.20767	-40.176422	151.0	0.0	30049	1832989
2369.7838237285614	61	46.029953	20.322796	97.21013	-7.7436666	151.0	0.0	30049	1863038
2407.9162788391113	62	42.30379	21.298635	103.801636	-37.431637	151.0	0.0	30049	1893087
2446.06032371521	63	48.340904	22.151484	100.68422	-24.994314	151.0	0.0	30049	1923136
2484.26109623909	64	53.242973	20.161333	92.85448	-12.427116	151.0	0.0	30049	1953185
2522.4149606227875	65	57.605312	21.52387	98.117134	-13.075382	151.0	0.0	30049	1983234
2560.5770468711853	66	56.04569	22.104126	102.04913	-24.201595	151.0	0.0	30049	2013283
2598.7685158252716	67	58.12354	22.673405	116.53143	-46.676567	151.0	0.0	30049	2043332
2636.9819388389587	68	63.347813	22.015265	129.87439	-34.805016	151.0	0.0	30049	2073381
2675.1335270404816	69	68.409485	21.749752	121.82614	-3.4705982	151.0	0.0	30049	2103430
2713.2411017417908	70	63.895863	19.72885	118.45772	6.27071	151.0	0.0	30049	2133479
2751.3636338710785	71	64.13316	19.859243	116.05361	7.0055428	151.0	0.0	30049	2163528
2789.521841287613	72	67.145615	17.991919	121.762955	10.833854	151.0	0.0	30049	2193577
2827.6239659786224	73	65.70344	21.978436	109.60602	-10.870865	151.0	0.0	30049	2223626
2865.7610771656036	74	69.09304	20.395678	120.84318	16.822083	151.0	0.0	30049	2253675
2903.8781213760376	75	73.319275	22.521807	158.98688	12.125527	151.0	0.0	30049	2283724
2942.0452172756195	76	74.02203	24.014748	133.8187	12.4969845	151.0	0.0	30049	2313773
2980.210170507431	77	74.2813	22.722347	119.568535	-21.929455	151.0	0.0	30049	2343822
3018.4037158489227	78	75.94967	19.714025	125.06057	21.189655	151.0	0.0	30049	2373871
3056.5848863124847	79	75.99903	19.333246	131.91597	1.4151096	151.0	0.0	30049	2403920
3094.7904992103577	80	71.88799	21.563196	119.425735	-4.724304	151.0	0.0	30049	2433969
3132.957962036133	81	76.07406	18.17504	121.12427	6.91673	151.0	0.0	30049	2464018
3171.077283859253	82	83.950516	19.097097	136.80652	-3.6080818	151.0	0.0	30049	2494067
3209.2380170822144	83	89.846344	20.079353	137.4989	25.081198	151.0	0.0	30049	2524116
3247.3157699108124	84	92.831856	19.659227	137.50848	33.27579	151.0	0.0	30049	2554165
3285.4455106258392	85	87.61326	23.941492	137.6977	-11.257959	151.0	0.0	30049	2584214
3323.653584241867	86	85.35397	22.935337	141.89917	3.0541553	151.0	0.0	30049	2614263
3361.815197467804	87	83.23262	23.822842	142.2692	-26.965061	151.0	0.0	30049	2644312
3399.972633123398	88	86.05209	25.205763	134.84134	1.6710052	151.0	0.0	30049	2674361
3438.0733313560486	89	86.28549	24.084099	126.617676	-40.797325	151.0	0.0	30049	2704410
3476.2451939582825	90	93.25383	24.35534	151.24579	-40.45539	151.0	0.0	30049	2734459
3514.3035218715668	91	92.22474	21.382025	143.47064	18.826597	151.0	0.0	30049	2764508
3552.4586176872253	92	89.17089	20.828552	133.8814	-4.754776	151.0	0.0	30049	2794557
3590.5680260658264	93	88.82275	23.130312	136.05154	-48.74923	151.0	0.0	30049	2824606
3628.663169145584	94	91.98986	19.969275	131.67343	-5.2680893	151.0	0.0	30049	2854655
3666.7786569595337	95	98.72806	18.968775	146.52829	42.522377	151.0	0.0	30049	2884704
3704.923803806305	96	97.79851	21.60338	145.89049	-5.0826817	151.0	0.0	30049	2914753
3742.997619152069	97	91.46771	22.791279	137.24158	-25.172508	151.0	0.0	30049	2944802
3781.1003873348236	98	86.06323	24.055342	142.0119	-0.1393776	151.0	0.0	30049	2974851
3817.7890231609344	99	88.835205	23.637592	135.91858	-5.45891	151.0	0.0	30049	3004900
