Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.988186597824097	28	7.9117646	4.6296215	21.0	3.0	7.911764705882353	4.6296210431805545	269	8289
5.120591163635254	29	11.08	6.342996	26.0	3.0	11.08	6.342996137473206	277	8566
5.249603748321533	30	274.0	0.0	274.0	274.0	274.0	0.0	274	8840
5.700995922088623	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	9840
6.15036678314209	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	10840
6.283071756362915	33	39.714287	20.126133	77.0	9.0	39.714285714285715	20.12613287469294	278	11118
6.728364706039429	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	12118
7.183685302734375	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	13118
7.6378090381622314	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	14118
8.086841344833374	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	15118
8.535170316696167	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16118
8.981497287750244	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	17118
9.183297872543335	40	214.5	60.5	275.0	154.0	214.5	60.5	429	17547
9.344053506851196	41	115.333336	54.051414	157.0	39.0	115.33333333333333	54.05141585153488	346	17893
9.517852306365967	42	382.0	0.0	382.0	382.0	382.0	0.0	382	18275
9.973238468170166	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19275
10.428160190582275	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	20275
10.880339860916138	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21275
11.026397705078125	46	311.0	0.0	311.0	311.0	311.0	0.0	311	21586
11.189201831817627	47	347.0	0.0	347.0	347.0	347.0	0.0	347	21933
11.357945442199707	48	72.8	50.26092	147.0	16.0	72.8	50.26091921164992	364	22297
11.80800724029541	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	23297
12.280440092086792	50	513.0	487.0	1000.0	26.0	513.0	487.0	1026	24323
12.741129159927368	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	25323
13.197872638702393	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26323
13.655246019363403	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	27323
14.109684944152832	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	28323
14.5628662109375	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	29323
15.013673543930054	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	30323
15.46994924545288	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	31323
15.923022985458374	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	32323
16.37353014945984	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	33323
16.83190107345581	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	34323
17.278618812561035	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	35323
17.705501556396484	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	36323
18.12763261795044	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	37323
18.55463695526123	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	38323
18.991170644760132	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	39323
19.415677070617676	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	40323
19.850828170776367	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	41323
20.298686981201172	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	42323
20.712916135787964	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	43323
21.139569759368896	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	44323
21.374061584472656	71	541.0	0.0	541.0	541.0	541.0	0.0	541	44864
21.49949312210083	72	130.0	14.0	144.0	116.0	130.0	14.0	260	45124
21.645354747772217	73	81.5	7.29726	90.0	72.0	81.5	7.297259759663212	326	45450
21.767250776290894	74	58.2	27.191175	75.0	4.0	58.2	27.191175038971743	291	45741
21.89747405052185	75	60.8	1.4696939	63.0	59.0	60.8	1.4696938456699067	304	46045
22.026785612106323	76	63.8	2.5612497	68.0	60.0	63.8	2.5612496949731396	319	46364
22.161454677581787	77	57.0	27.166155	74.0	3.0	57.0	27.16615541441225	285	46649
22.30863881111145	78	83.5	5.408327	90.0	75.0	83.5	5.408326913195984	334	46983
22.449490308761597	79	80.75	6.941722	91.0	73.0	80.75	6.94172168845741	323	47306
22.562835216522217	80	65.5	2.95804	70.0	62.0	65.5	2.958039891549808	262	47568
22.68805456161499	81	70.75	8.042854	79.0	60.0	70.75	8.042853971072706	283	47851
22.81295657157898	82	69.25	3.5619516	74.0	64.0	69.25	3.5619517121937516	277	48128
22.93177103996277	83	134.5	6.5	141.0	128.0	134.5	6.5	269	48397
23.33310556411743	84	879.0	0.0	879.0	879.0	879.0	0.0	879	49276
23.472933053970337	85	151.0	143.0	294.0	8.0	151.0	143.0	302	49578
23.65572714805603	86	205.5	63.5	269.0	142.0	205.5	63.5	411	49989
23.79742193222046	87	332.0	0.0	332.0	332.0	332.0	0.0	332	50321
23.937713146209717	88	326.0	0.0	326.0	326.0	326.0	0.0	326	50647
24.36080050468445	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	51647
24.787891387939453	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	52647
25.213139057159424	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	53647
25.650484800338745	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	54647
26.085224151611328	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	55647
26.53418469429016	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	56647
26.96305823326111	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	57647
27.15620994567871	96	450.0	0.0	450.0	450.0	450.0	0.0	450	58097
27.572795629501343	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	59097
28.005335569381714	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	60097
28.124626874923706	99	11.083333	3.604588	22.0	5.0	11.083333333333334	3.604588125647028	266	60363
