Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
887.9349176883698	48	43.15127	33.14583	131.54594	-64.51657	151.0	0.0	10117	495733
906.7635815143585	49	45.489452	34.093605	116.08548	-43.488754	151.0	0.0	10117	505850
925.5542047023773	50	37.623566	32.639645	143.87111	-62.192326	151.0	0.0	10117	515967
944.2541654109955	51	49.09912	30.2274	119.405075	-18.011333	151.0	0.0	10117	526084
963.1042866706848	52	63.34411	37.654453	128.73837	-39.5252	151.0	0.0	10117	536201
981.8859012126923	53	75.50928	31.439863	148.39415	-2.5493965	151.0	0.0	10117	546318
1000.6637191772461	54	70.462906	35.119396	195.03897	-16.123455	151.0	0.0	10117	556435
1019.4395844936371	55	86.345924	39.375843	197.14346	6.521474	151.0	0.0	10117	566552
1038.198480129242	56	89.070305	38.167286	159.40646	-27.528452	151.0	0.0	10117	576669
1056.9154953956604	57	92.894554	33.279797	157.21552	-11.363829	151.0	0.0	10117	586786
1075.6802372932434	58	80.182594	38.491703	143.12221	-31.24522	151.0	0.0	10117	596903
1094.4799129962921	59	82.42175	30.797338	160.72188	18.382946	151.0	0.0	10117	607020
1113.2778601646423	60	92.2767	30.965506	158.54915	23.968407	151.0	0.0	10117	617137
1131.9749562740326	61	105.94916	39.113743	186.01988	4.074971	151.0	0.0	10117	627254
1150.6431081295013	62	102.28011	34.856968	209.57146	27.254282	151.0	0.0	10117	637371
1169.4263234138489	63	79.5614	28.827002	134.75517	2.7760773	151.0	0.0	10117	647488
1188.2283198833466	64	67.96964	31.663397	122.926285	-16.855347	151.0	0.0	10117	657605
1207.0955221652985	65	67.20805	28.725077	123.956955	-4.588579	151.0	0.0	10117	667722
1225.958933353424	66	69.62362	28.064661	125.40039	-18.42302	151.0	0.0	10117	677839
1244.730108499527	67	83.26784	32.60642	143.48842	-45.31241	151.0	0.0	10117	687956
1263.575543642044	68	98.818474	30.338896	158.70856	29.92746	151.0	0.0	10117	698073
1282.277615070343	69	106.1896	35.586067	163.45413	-5.9873714	151.0	0.0	10117	708190
1300.9530997276306	70	111.7857	37.737083	197.51453	21.150564	151.0	0.0	10117	718307
1319.7103605270386	71	124.9563	40.310413	204.62564	12.324696	151.0	0.0	10117	728424
1338.4822731018066	72	139.2641	40.305584	216.33769	48.431942	151.0	0.0	10117	738541
1357.2121307849884	73	133.87494	39.83367	234.77654	30.860785	151.0	0.0	10117	748658
1375.9570808410645	74	130.59717	37.741287	228.35553	22.730423	151.0	0.0	10117	758775
1394.6385905742645	75	125.49497	36.234295	187.48138	30.281086	151.0	0.0	10117	768892
1413.4396314620972	76	115.9795	33.059	181.98108	50.35787	151.0	0.0	10117	779009
1432.2718403339386	77	108.83296	42.25581	212.16226	-1.7997265	151.0	0.0	10117	789126
1451.0729501247406	78	117.958786	36.953945	193.82501	33.907234	151.0	0.0	10117	799243
1469.841616153717	79	136.45918	29.27489	205.2972	30.146446	151.0	0.0	10117	809360
1488.5263862609863	80	151.92065	28.654966	229.34247	81.953285	151.0	0.0	10117	819477
1507.2622773647308	81	154.82994	36.492672	220.83691	81.56007	151.0	0.0	10117	829594
1526.0859084129333	82	156.71317	29.885675	231.96492	68.3696	151.0	0.0	10117	839711
1544.993002653122	83	131.00394	27.015692	196.91988	76.606735	151.0	0.0	10117	849828
1563.7993087768555	84	102.22618	27.983587	190.21252	52.102337	151.0	0.0	10117	859945
1582.6054303646088	85	102.6057	27.682774	182.93094	35.96129	151.0	0.0	10117	870062
1601.3585271835327	86	124.28453	29.101418	197.94061	48.51893	151.0	0.0	10117	880179
1620.1257274150848	87	136.61708	33.54269	219.91498	68.86418	151.0	0.0	10117	890296
1638.826857805252	88	131.30084	28.170956	183.62695	53.941143	151.0	0.0	10117	900413
1657.6335458755493	89	139.57927	25.991447	208.07663	72.64183	151.0	0.0	10117	910530
1676.4640023708344	90	129.79816	28.294477	181.76988	63.00341	151.0	0.0	10117	920647
1695.144781589508	91	118.87717	33.11264	177.11635	24.078918	151.0	0.0	10117	930764
1713.7975142002106	92	102.79273	28.523064	166.47783	33.254562	151.0	0.0	10117	940881
1732.6281504631042	93	101.07817	33.857872	175.11131	-8.225027	151.0	0.0	10117	950998
1751.4048855304718	94	100.627144	34.316826	157.86241	-25.496153	151.0	0.0	10117	961115
1770.1419806480408	95	107.39706	36.700165	191.61047	28.946468	151.0	0.0	10117	971232
1788.865483045578	96	102.464676	35.843296	174.00017	13.603977	151.0	0.0	10117	981349
1807.6645498275757	97	86.31935	47.044937	189.62569	-15.224983	151.0	0.0	10117	991466
1826.4247636795044	98	116.71063	34.575466	195.54721	33.466724	151.0	0.0	10117	1001583
1843.378645658493	99	39.396206	27.756027	129.85623	-16.885807	151.0	0.0	10117	1011700
