Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
31.195401906967163	56	992.5	7.5	1000.0	985.0	992.5	7.5	1985	64780
32.10130476951599	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	66780
33.02136826515198	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	68780
33.58138704299927	59	602.5	397.5	1000.0	205.0	602.5	397.5	1205	69985
34.05956411361694	60	530.0	470.0	1000.0	60.0	530.0	470.0	1060	71045
34.931816816329956	61	391.4	353.6623	1000.0	83.0	391.4	353.66232482411806	1957	73002
35.40099740028381	62	147.14285	173.58194	547.0	6.0	147.14285714285714	173.58195147408335	1030	74032
35.8514564037323	63	505.0	495.0	1000.0	10.0	505.0	495.0	1010	75042
36.333648920059204	64	532.0	458.0	990.0	74.0	532.0	458.0	1064	76106
36.902339458465576	65	632.0	368.0	1000.0	264.0	632.0	368.0	1264	77370
37.83177185058594	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	79370
38.7577486038208	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	81370
39.309831380844116	68	604.0	396.0	1000.0	208.0	604.0	396.0	1208	82578
40.22258138656616	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	84578
40.814422607421875	70	664.0	336.0	1000.0	328.0	664.0	336.0	1328	85906
41.42337083816528	71	667.0	333.0	1000.0	334.0	667.0	333.0	1334	87240
41.96635413169861	72	389.0	239.25021	633.0	64.0	389.0	239.25021769408417	1167	88407
42.460336685180664	73	539.5	460.5	1000.0	79.0	539.5	460.5	1079	89486
43.002912521362305	74	232.6	313.72766	860.0	70.0	232.6	313.7276525905869	1163	90649
43.91529393196106	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	92649
44.40865659713745	76	537.5	462.5	1000.0	75.0	537.5	462.5	1075	93724
44.893476247787476	77	268.75	336.2145	851.0	65.0	268.75	336.21449626689207	1075	94799
45.468066930770874	78	253.0	373.62225	1000.0	56.0	253.0	373.622269143583	1265	96064
45.93896269798279	79	130.25	173.86615	590.0	53.0	130.25	173.86614822903277	1042	97106
46.40096688270569	80	56.11111	4.7596555	64.0	49.0	56.111111111111114	4.759655553467533	1010	98116
46.89629817008972	81	56.444443	5.397759	67.0	47.0	56.44444444444444	5.397759022884943	1016	99132
47.3826858997345	82	58.0	5.3644924	72.0	50.0	58.0	5.3644923131436935	1044	100176
47.847604751586914	83	59.058823	5.723744	73.0	52.0	59.05882352941177	5.723744025962419	1004	101180
48.314860105514526	84	62.8125	9.295286	88.0	51.0	62.8125	9.295286103719455	1005	102185
48.823880195617676	85	68.5	11.357817	98.0	55.0	68.5	11.357816691600547	1096	103281
49.35333561897278	86	104.454544	65.14371	305.0	66.0	104.45454545454545	65.14370636783606	1149	104430
50.270418643951416	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	106430
51.20362639427185	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	108430
52.188612937927246	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	110430
53.18413472175598	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112430
54.08270263671875	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114430
54.60169982910156	92	575.5	424.5	1000.0	151.0	575.5	424.5	1151	115581
55.49215340614319	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117581
56.393720388412476	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119581
57.23572015762329	95	624.3333	265.63675	1000.0	436.0	624.3333333333334	265.63676117753147	1873	121454
58.1301965713501	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123454
59.01853942871094	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	125454
59.912282943725586	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	127454
60.8097620010376	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	129454
