Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1219.8269565105438	31	-16.541836	22.924389	40.546757	-94.88933	151.0	0.0	30049	961568
1257.9633448123932	32	-12.92596	23.171253	44.142555	-125.686104	151.0	0.0	30049	991617
1296.0989332199097	33	-7.906889	22.06743	75.775505	-72.89291	151.0	0.0	30049	1021666
1334.2611453533173	34	-7.1685624	20.011356	69.657394	-85.74272	151.0	0.0	30049	1051715
1372.3943855762482	35	-7.8082943	21.119059	46.84333	-103.22224	151.0	0.0	30049	1081764
1410.499554157257	36	-5.3373594	21.47655	63.662605	-85.58497	151.0	0.0	30049	1111813
1448.5855519771576	37	-8.306365	22.966099	55.594036	-98.98965	151.0	0.0	30049	1141862
1486.7523427009583	38	-5.5959234	22.962976	56.25917	-83.534424	151.0	0.0	30049	1171911
1524.9808683395386	39	-9.362201	24.348557	60.62352	-92.324844	151.0	0.0	30049	1201960
1563.0746610164642	40	-7.0986953	25.833782	63.018272	-146.24387	151.0	0.0	30049	1232009
1601.2321989536285	41	-5.944758	21.972046	44.057262	-71.78587	151.0	0.0	30049	1262058
1639.4045734405518	42	-4.6153398	21.73895	46.343307	-125.20976	151.0	0.0	30049	1292107
1677.6348230838776	43	-0.38408944	21.791634	43.298874	-76.49223	151.0	0.0	30049	1322156
1716.100165605545	44	2.2332547	23.81312	74.37693	-83.56592	151.0	0.0	30049	1352205
1755.236691236496	45	-0.9508934	23.700777	59.19168	-126.68865	151.0	0.0	30049	1382254
1793.3927474021912	46	3.5800414	22.518282	56.535126	-92.4352	151.0	0.0	30049	1412303
1831.9230246543884	47	5.719873	22.169573	65.39321	-77.074974	151.0	0.0	30049	1442352
1870.0893297195435	48	8.354771	19.132582	54.75087	-51.9153	151.0	0.0	30049	1472401
1908.1446552276611	49	6.788709	20.749262	64.61447	-62.160553	151.0	0.0	30049	1502450
1946.296774148941	50	10.683204	24.77427	77.12347	-79.36967	151.0	0.0	30049	1532499
1984.361127614975	51	13.230463	22.203743	72.67097	-60.464897	151.0	0.0	30049	1562548
2022.4648201465607	52	14.304038	20.614595	68.03571	-64.43906	151.0	0.0	30049	1592597
2060.542846441269	53	15.036704	23.361525	66.01964	-93.63693	151.0	0.0	30049	1622646
2098.6343264579773	54	8.655208	24.848488	67.165474	-82.23011	151.0	0.0	30049	1652695
2136.7270605564117	55	9.648432	25.385406	53.561108	-119.282326	151.0	0.0	30049	1682744
2174.8899490833282	56	16.636505	22.385687	69.24658	-73.26582	151.0	0.0	30049	1712793
2213.0233764648438	57	25.888535	21.375141	78.05873	-50.146236	151.0	0.0	30049	1742842
2251.154247522354	58	23.880304	24.874197	74.35809	-63.75712	151.0	0.0	30049	1772891
2289.319020986557	59	29.542927	25.905659	87.203995	-40.177742	151.0	0.0	30049	1802940
2327.4010167121887	60	29.877415	24.654633	83.964714	-45.459717	151.0	0.0	30049	1832989
2365.5354616642	61	30.777222	25.728899	117.8949	-76.51874	151.0	0.0	30049	1863038
2403.649743795395	62	31.470764	20.11073	84.292305	-39.04437	151.0	0.0	30049	1893087
2441.7406256198883	63	25.807482	24.999916	77.93216	-44.032883	151.0	0.0	30049	1923136
2479.8180134296417	64	27.854383	21.68771	92.256195	-42.65164	151.0	0.0	30049	1953185
2517.8849635124207	65	30.77251	24.144997	77.713066	-66.61165	151.0	0.0	30049	1983234
2555.994158744812	66	37.867695	21.856009	99.023735	-50.452225	151.0	0.0	30049	2013283
2594.1018702983856	67	39.59378	22.453995	88.535416	-46.906864	151.0	0.0	30049	2043332
2632.243004322052	68	41.468563	21.998304	83.97664	-36.063953	151.0	0.0	30049	2073381
2670.3233580589294	69	41.371655	22.163761	97.92997	-22.186945	151.0	0.0	30049	2103430
2708.4660086631775	70	47.297096	22.797825	90.473114	-48.97464	151.0	0.0	30049	2133479
2746.5657246112823	71	49.499348	24.441683	99.71292	-36.40084	151.0	0.0	30049	2163528
2784.5769231319427	72	46.332676	22.985687	95.13031	-35.800636	151.0	0.0	30049	2193577
2822.7187247276306	73	42.267403	25.945578	92.53429	-45.47077	151.0	0.0	30049	2223626
2860.7402238845825	74	42.573658	23.680895	93.13524	-66.663765	151.0	0.0	30049	2253675
2898.848502635956	75	46.335712	23.611704	111.593414	-27.231672	151.0	0.0	30049	2283724
2936.9741196632385	76	53.838966	24.004705	110.50792	-63.206146	151.0	0.0	30049	2313773
2975.114381313324	77	57.03977	20.892391	103.6926	-34.06835	151.0	0.0	30049	2343822
3013.190773487091	78	54.857555	25.417698	103.00459	-37.455658	151.0	0.0	30049	2373871
3051.3246598243713	79	55.94192	24.147593	109.38119	-39.306137	151.0	0.0	30049	2403920
3089.4502654075623	80	55.609467	22.770235	114.41733	-6.5370274	151.0	0.0	30049	2433969
3127.635663986206	81	53.71913	21.195255	95.3824	-14.201666	151.0	0.0	30049	2464018
3165.790518760681	82	58.66221	21.971924	116.90323	-8.1516285	151.0	0.0	30049	2494067
3203.933452129364	83	60.57199	22.811974	111.46517	-14.706482	151.0	0.0	30049	2524116
3242.021867990494	84	66.94693	24.07636	132.75816	-46.29126	151.0	0.0	30049	2554165
3280.154000520706	85	74.25877	21.7839	127.26842	-13.04755	151.0	0.0	30049	2584214
3318.330312728882	86	71.47548	19.690195	120.42122	-3.093648	151.0	0.0	30049	2614263
3356.4656608104706	87	68.29707	24.370934	115.70584	-106.9033	151.0	0.0	30049	2644312
3394.613173723221	88	73.65283	22.124928	119.03003	-73.143105	151.0	0.0	30049	2674361
3432.738438129425	89	79.92212	21.402536	132.60828	-2.2729778	151.0	0.0	30049	2704410
3470.8257763385773	90	78.54437	20.013487	124.33539	-3.5112495	151.0	0.0	30049	2734459
3508.9449059963226	91	79.32523	20.656635	133.54922	-14.672266	151.0	0.0	30049	2764508
3547.0162506103516	92	75.7398	21.748121	138.41443	6.4554853	151.0	0.0	30049	2794557
3585.162850856781	93	73.29876	23.439259	119.64481	0.14872551	151.0	0.0	30049	2824606
3623.3041167259216	94	82.332245	22.946554	133.06497	-14.359123	151.0	0.0	30049	2854655
3661.413786172867	95	84.90293	21.856113	126.83291	-29.874264	151.0	0.0	30049	2884704
3699.5364077091217	96	84.37294	22.144358	135.87628	14.789146	151.0	0.0	30049	2914753
3737.628831386566	97	81.84297	24.39953	123.54584	-103.73692	151.0	0.0	30049	2944802
3775.7606885433197	98	90.2758	20.835148	136.66455	3.1323586	151.0	0.0	30049	2974851
3813.4062690734863	99	93.75391	21.393333	129.01218	5.2472305	151.0	0.0	30049	3004900
